136010,6088,941,433,272,191,155,106,106,69,58,53,71,51,31,38,38,29,31,821
19573,4179,204,44,30,8,7,5,3,7,0,2,1,1,0,1,0,0,0,10
3169,572,442,40,13,7,2,5,0,0,1,3,2,0,1,0,2,0,0,6
1323,195,88,111,16,7,2,6,0,0,1,2,1,0,2,1,0,0,0,3
685,97,45,32,61,9,5,3,1,0,2,1,0,0,1,0,0,1,0,4
453,53,19,13,12,30,3,2,0,1,5,1,0,0,0,1,0,0,0,0
309,31,16,5,8,6,21,2,0,2,1,0,0,0,0,0,0,0,0,1
182,27,8,5,1,0,1,12,2,1,1,0,0,0,0,0,0,0,0,2
161,22,4,5,7,3,2,0,11,2,1,0,0,0,0,0,0,0,0,0
124,9,8,4,4,0,2,2,1,3,0,0,0,0,1,0,1,0,1,3
133,7,6,4,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0
127,13,4,1,2,2,1,1,1,1,1,1,0,0,0,1,0,1,1,1
115,9,3,1,2,2,2,2,0,0,0,1,4,1,0,0,0,0,0,1
80,6,4,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,2
64,11,5,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1
56,4,5,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2
43,3,1,2,1,0,1,0,0,1,0,1,0,0,0,0,2,0,0,1
49,5,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,2,0,2
42,5,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0
882,80,24,15,11,9,8,6,5,3,4,5,6,2,2,4,0,1,2,72
