289685,18321,2493,893,484,366,250,199,160,126,115,103,104,85,66,63,48,53,53,1273
59207,12053,1036,138,38,30,13,15,11,7,6,2,2,4,2,1,0,0,1,14
14828,2081,1869,114,40,18,8,9,5,4,2,1,1,1,0,0,0,0,1,10
6865,1071,191,156,27,9,11,3,2,6,4,4,0,1,0,2,0,0,0,6
3443,563,125,39,51,15,2,4,5,2,3,2,1,1,0,1,0,0,1,2
1897,354,109,45,19,34,8,2,2,2,2,2,1,1,1,1,0,0,1,5
1198,260,78,23,14,9,13,2,3,1,2,0,2,0,1,2,0,0,0,2
870,193,50,12,10,9,6,17,2,3,3,0,2,1,1,1,1,0,0,0
577,109,39,32,8,4,2,4,10,4,1,1,1,0,1,0,0,0,0,3
424,84,30,18,5,3,5,2,4,2,0,0,3,2,0,0,1,0,2,3
333,61,26,5,10,3,3,1,3,5,3,2,0,1,1,0,0,0,1,4
256,59,19,9,9,6,0,2,1,3,1,3,2,1,0,0,0,1,1,4
178,43,19,6,8,3,3,4,2,2,2,0,1,0,0,0,0,0,0,2
167,38,6,8,3,0,2,0,2,0,1,0,0,0,1,0,0,0,0,1
130,26,11,8,4,0,2,1,1,0,0,0,1,1,0,0,1,0,0,3
139,21,14,4,3,3,2,1,1,1,2,0,0,0,1,0,0,0,0,4
82,17,9,4,3,2,0,3,0,0,0,0,1,0,0,1,2,0,0,1
76,10,8,5,0,3,0,0,1,1,1,1,0,0,0,0,1,0,0,4
77,7,3,3,2,0,2,0,0,1,0,5,0,0,0,0,1,1,0,3
1293,156,74,37,28,26,20,19,16,17,13,18,18,11,15,10,14,9,10,234
