178095,8331,1261,540,349,244,168,131,96,91,93,69,94,39,49,42,37,33,31,919
28315,4385,275,68,25,19,6,7,7,7,4,4,1,4,1,3,0,2,1,11
4023,657,481,46,14,9,4,0,5,0,1,1,2,0,1,0,0,2,0,6
1640,250,130,149,21,5,1,6,2,2,4,1,0,1,0,0,0,0,1,2
860,104,69,28,53,9,4,1,2,2,1,0,0,1,1,0,0,0,1,4
443,85,53,12,8,25,2,2,1,3,1,0,1,0,0,2,0,0,0,0
338,58,18,21,5,3,19,3,2,1,1,2,1,1,1,0,0,0,1,2
289,31,26,15,8,2,2,5,4,1,0,1,0,0,1,0,0,0,0,2
213,19,17,8,14,2,3,0,9,3,0,1,0,1,1,0,0,0,0,1
164,18,8,6,8,2,1,1,0,1,2,1,0,0,0,0,1,0,0,2
155,16,5,4,5,5,2,1,3,1,1,0,0,1,0,0,0,0,0,2
125,8,9,8,3,2,10,3,2,1,0,4,0,0,0,0,0,0,0,1
92,9,5,3,3,3,1,2,1,0,2,1,1,0,1,0,0,0,0,1
91,13,4,4,5,1,4,0,0,0,1,0,1,0,1,0,0,0,0,2
79,8,1,1,2,1,1,1,2,0,1,0,0,0,1,0,0,0,0,1
57,11,3,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0
54,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,6,4,1,2,4,0,0,1,1,0,0,0,0,0,0,1,3,0,8
59,2,1,2,2,1,2,0,0,1,0,0,1,0,1,0,1,0,0,3
935,73,25,11,16,10,14,8,9,11,7,5,5,9,3,1,3,2,5,104
