282660,13853,1703,670,384,251,159,159,101,98,71,53,76,51,35,39,43,30,21,880
42347,8483,634,145,48,39,23,23,6,7,6,2,6,3,3,3,3,3,0,20
8055,1700,744,107,29,18,11,3,6,1,0,0,2,0,0,0,0,0,0,11
3112,707,191,179,29,17,7,4,4,0,2,2,0,0,2,0,0,0,0,8
1459,337,114,46,70,13,2,8,4,0,0,2,0,0,0,0,0,0,1,3
903,233,76,32,19,40,2,1,2,2,2,1,0,0,0,0,0,1,0,5
533,114,50,24,16,7,20,0,1,1,1,0,0,2,0,0,0,0,1,3
394,153,30,16,8,5,6,11,0,2,0,2,0,3,0,0,0,0,1,3
303,54,34,22,7,3,5,1,6,1,0,2,0,1,2,0,1,0,0,1
246,40,21,26,15,5,2,0,2,2,1,1,2,0,1,0,0,1,0,0
194,23,20,27,26,7,6,3,0,2,5,1,1,1,0,0,0,1,0,1
157,36,19,26,18,18,2,3,3,2,0,2,0,0,0,0,0,0,1,1
127,21,12,21,26,18,11,0,0,0,0,1,1,1,2,2,0,0,0,2
100,14,6,19,20,20,7,1,0,1,0,0,0,3,0,0,1,0,0,1
92,15,6,7,14,19,9,2,1,0,0,1,0,1,0,1,0,0,0,1
90,10,5,5,11,8,12,2,1,2,0,0,0,0,0,2,1,0,0,1
59,11,4,4,8,11,5,2,1,0,1,1,0,0,0,0,2,0,1,0
65,10,4,2,2,2,1,2,0,2,0,0,0,1,0,0,0,0,0,1
55,10,4,7,2,0,1,1,2,0,0,0,1,0,0,0,0,0,1,1
2125,124,62,64,54,27,13,6,5,7,7,10,4,7,3,5,5,1,4,129
