306592,16427,2063,936,522,369,287,207,164,147,124,109,95,67,77,62,62,47,44,1227
53735,7751,519,137,42,25,22,9,6,2,4,2,2,1,3,3,1,2,0,12
12626,1730,567,74,30,13,5,5,6,3,3,1,1,1,1,0,0,0,2,10
5249,837,167,149,22,9,6,4,3,1,4,1,0,2,2,0,1,0,0,3
2869,484,113,56,67,12,6,6,2,3,3,3,0,0,1,0,1,0,0,3
2072,308,93,28,20,28,10,5,0,2,0,0,1,2,1,0,0,0,0,4
1373,238,75,21,10,10,12,5,3,2,0,0,0,0,0,0,1,0,0,5
1048,178,50,23,10,6,3,15,4,2,3,0,0,0,0,0,0,0,0,3
690,157,48,14,12,2,7,5,4,1,0,0,0,1,0,1,0,0,0,3
522,107,29,13,8,7,4,2,1,5,3,0,1,0,0,1,1,0,0,2
403,93,35,9,7,5,3,1,2,1,3,2,0,0,1,0,0,0,0,1
401,89,29,12,8,4,1,1,3,1,1,3,1,0,0,0,1,0,0,1
356,57,19,12,7,3,1,0,1,3,1,0,0,0,0,0,0,0,0,3
278,49,25,10,6,3,2,0,0,1,2,0,0,2,0,0,0,1,0,2
194,56,16,11,5,2,4,1,2,0,0,0,0,2,0,0,0,0,0,1
206,36,12,9,2,4,0,0,0,2,0,0,0,1,1,2,0,1,0,3
175,31,15,6,1,2,1,2,0,1,0,1,0,0,0,1,1,0,0,1
121,28,12,9,5,5,1,1,2,0,0,0,1,0,0,1,0,0,1,2
111,22,10,13,2,3,1,4,1,3,0,1,1,1,0,0,0,0,0,4
1731,260,109,59,43,32,29,19,16,16,7,10,5,8,2,5,4,5,10,187
