185556,8330,1240,558,347,185,173,127,93,106,84,83,79,58,42,58,46,37,31,911
27474,4632,257,65,34,18,16,12,4,0,2,1,0,3,1,3,1,0,0,12
4645,719,502,51,25,12,5,4,2,5,1,1,0,1,2,2,1,0,1,5
1787,315,102,148,17,13,5,4,1,2,2,0,0,1,0,1,0,1,1,3
947,145,58,43,52,11,6,3,0,2,0,1,1,0,1,0,0,0,3,3
500,104,36,17,11,25,6,4,0,2,0,1,1,1,3,1,0,0,0,4
375,56,22,11,6,15,14,5,1,2,0,1,1,1,1,1,0,0,0,2
293,45,13,10,2,8,4,9,1,0,0,1,1,1,0,0,0,1,0,3
221,31,12,9,4,3,3,1,10,0,2,1,0,0,0,0,0,0,0,1
168,24,11,9,5,4,3,2,0,12,0,1,0,0,0,1,1,0,0,0
133,20,11,2,3,2,1,2,0,2,1,1,0,1,0,0,0,0,0,5
129,16,5,4,3,6,3,0,2,0,1,4,0,1,2,0,0,0,1,1
109,10,6,5,5,1,2,2,1,2,0,2,2,0,0,0,0,0,0,1
66,6,6,5,1,3,0,1,1,2,2,0,1,2,0,0,1,0,0,1
67,6,4,3,1,1,0,0,0,1,0,1,1,3,0,0,0,0,1,2
89,6,2,2,2,2,3,1,3,2,0,0,1,0,0,1,0,0,0,1
83,12,2,1,4,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0
75,4,2,0,2,3,2,1,1,0,1,0,0,0,1,0,1,0,0,0
40,8,1,4,1,1,3,1,0,0,0,0,0,0,2,0,1,0,0,2
943,67,35,21,13,22,10,12,8,8,9,4,9,8,11,12,1,8,2,118
