291993,13772,2271,989,538,356,274,233,183,133,118,116,91,87,81,66,76,46,56,1353
50118,6502,429,110,57,22,12,13,6,5,0,4,2,0,1,3,1,1,0,10
15005,1595,548,88,15,11,10,8,0,1,2,0,2,1,0,0,1,0,1,4
6277,801,161,137,27,8,5,4,2,2,0,0,1,0,1,0,0,1,0,5
3435,463,104,36,59,8,8,3,2,1,1,0,0,0,0,0,1,0,0,5
2045,271,89,24,22,26,13,1,3,0,1,0,2,0,0,1,0,0,0,3
1373,190,66,24,15,8,17,5,0,4,2,0,0,1,0,0,0,0,0,1
921,134,51,22,8,7,2,14,1,3,1,0,1,1,0,0,1,0,0,2
689,82,40,22,5,5,6,3,4,1,0,0,2,1,0,0,1,0,0,2
522,77,30,14,12,3,3,1,2,3,1,2,0,1,0,0,0,0,0,1
385,60,17,8,6,2,5,4,3,0,1,0,1,0,1,0,0,1,0,2
313,47,13,5,2,3,1,1,3,1,2,0,0,1,1,0,0,0,0,1
283,40,9,5,4,2,1,4,1,3,2,0,1,0,0,0,0,0,0,1
240,27,14,3,2,1,1,0,1,0,0,0,2,2,0,0,0,0,0,2
220,26,7,2,2,2,4,0,2,0,0,1,1,0,0,0,1,0,0,1
149,19,7,3,4,1,4,2,0,2,2,0,0,0,0,1,0,0,0,3
117,17,8,1,2,0,1,3,2,0,1,0,0,1,0,0,1,0,0,3
111,24,6,5,1,1,0,1,0,1,1,0,0,0,0,0,0,2,0,1
97,12,3,2,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0,4
1560,194,81,51,29,33,26,20,16,12,17,11,11,9,6,7,3,3,10,174
