305855,16653,2078,742,435,270,217,151,118,92,87,79,75,55,53,56,43,29,37,989
46836,9711,755,186,71,37,26,23,14,3,5,9,4,4,8,2,1,4,0,44
8008,2044,930,132,38,20,19,6,5,9,2,3,4,0,0,1,4,2,0,16
2939,853,259,210,43,20,6,4,2,0,0,0,0,1,0,0,1,1,1,7
1550,426,159,61,87,18,7,1,2,2,1,1,0,0,1,0,0,0,1,5
954,268,111,32,23,40,6,2,2,2,0,1,1,0,0,0,0,1,0,7
600,184,83,30,19,5,22,7,3,1,1,0,0,0,2,0,1,0,0,3
438,138,65,26,14,1,8,11,2,2,2,0,1,0,0,2,0,2,1,3
321,99,54,29,14,2,3,2,9,1,1,1,1,1,0,0,0,2,0,0
271,47,35,26,7,8,2,1,2,5,1,0,2,1,0,0,0,0,0,1
197,61,17,14,4,3,0,4,1,3,4,0,0,0,0,0,0,0,0,2
143,49,15,4,7,3,4,3,1,0,0,6,1,0,1,0,0,1,0,1
154,37,18,5,4,3,4,3,0,0,1,1,2,1,1,0,0,1,0,0
133,33,21,4,2,0,1,2,0,1,1,0,0,0,1,0,0,1,0,0
89,21,10,3,2,2,0,1,0,3,2,0,0,1,0,0,0,1,2,0
90,6,6,4,0,1,2,2,1,0,2,0,0,1,0,2,0,0,0,1
71,9,3,2,1,2,2,1,0,0,0,0,0,1,0,1,0,1,0,1
63,4,4,3,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1
71,6,3,2,3,1,2,0,0,0,1,1,1,0,0,1,0,0,2,2
1870,147,47,28,20,12,15,12,5,8,9,6,3,8,3,6,8,3,3,128
