301381,18969,2095,745,410,285,194,158,114,92,93,70,85,58,61,50,38,31,45,986
51306,10558,879,201,79,35,18,12,3,4,2,3,0,3,4,2,0,1,2,19
10102,2390,1195,143,44,21,12,4,8,3,2,1,0,1,2,3,0,0,0,7
3290,1078,263,236,32,14,13,4,5,2,1,0,2,0,0,0,0,0,0,7
1763,497,181,57,93,13,8,4,3,1,4,0,1,0,4,1,0,0,0,0
1144,305,131,61,14,40,5,3,3,0,1,0,0,1,0,0,0,0,0,4
735,192,108,47,15,8,25,9,1,1,2,1,1,0,0,0,0,0,0,8
465,132,73,47,8,4,7,9,6,1,0,0,1,0,0,0,1,0,0,3
330,66,60,27,8,4,5,3,13,0,1,0,1,0,0,0,0,0,0,2
236,66,34,28,12,5,2,0,0,5,2,1,0,0,0,0,0,0,0,0
192,28,18,10,2,4,5,1,2,0,5,0,0,0,0,1,0,0,0,1
149,32,16,10,7,6,4,1,3,0,0,5,1,0,0,1,0,0,0,1
158,25,6,6,9,1,3,4,0,2,2,1,4,0,0,1,0,0,0,2
145,20,4,5,5,2,3,0,2,1,1,3,0,0,1,0,0,0,0,1
110,22,8,6,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1
99,8,4,8,0,1,1,1,0,2,0,1,1,0,0,1,0,0,0,0
64,10,2,3,2,0,1,1,0,0,0,0,1,1,0,0,3,0,0,1
76,9,4,0,2,1,0,1,1,1,0,0,1,1,0,1,0,0,0,3
57,7,3,1,1,2,1,1,0,3,0,0,0,0,0,0,1,1,2,0
1356,131,49,29,24,18,16,13,10,9,14,8,7,4,5,5,3,4,2,151
