234966,12501,1562,637,393,252,186,147,116,96,66,75,65,71,56,44,41,32,41,934
36930,6654,502,123,66,30,23,7,7,5,1,1,7,6,2,0,3,2,1,19
6162,1292,655,96,32,14,11,4,5,5,2,1,1,3,0,3,1,0,1,13
2218,518,142,169,34,10,4,3,3,2,1,1,0,0,0,0,0,0,2,8
1131,313,107,37,61,7,9,3,3,1,1,1,0,0,1,1,2,0,1,3
726,154,75,27,16,31,8,1,2,2,1,0,0,0,0,0,2,0,0,2
502,111,41,19,7,7,17,9,3,2,0,2,1,0,0,0,0,1,0,2
414,53,32,17,7,5,3,9,7,0,3,1,0,1,0,0,0,0,0,6
308,39,19,15,15,6,2,2,5,0,2,3,2,1,0,0,0,0,0,2
232,24,12,12,6,5,4,2,4,4,1,0,1,0,0,0,1,0,0,3
218,23,10,7,7,2,2,1,4,1,2,0,0,0,0,0,0,1,0,2
173,18,9,4,8,2,2,0,0,1,2,4,1,0,0,1,0,1,0,0
134,23,6,3,5,5,4,0,2,1,1,0,4,0,0,0,0,0,0,2
119,11,5,3,1,1,4,0,1,0,0,0,0,1,0,0,0,1,0,1
111,8,3,0,2,5,2,0,1,0,1,1,1,0,2,1,1,0,0,1
79,7,2,1,3,3,2,2,0,1,2,0,0,0,0,5,0,0,0,0
98,8,6,0,1,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1
48,9,2,1,4,1,3,3,2,1,0,0,0,0,1,0,0,1,0,3
63,9,2,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,2,1
1060,115,30,20,18,14,12,10,9,16,9,7,10,6,4,6,2,1,3,127
