243000,16803,1718,615,396,237,180,138,112,94,85,61,98,52,42,37,40,41,39,928
36561,8301,788,199,51,37,15,14,7,6,3,2,3,3,2,2,1,0,4,21
7319,1692,801,151,61,26,9,4,4,3,4,3,2,1,2,3,2,2,1,10
2624,703,240,216,44,18,6,3,7,3,3,2,0,0,0,1,1,2,0,6
1322,363,161,74,80,12,9,1,3,0,2,2,1,0,0,0,0,0,1,6
783,187,101,45,21,49,7,2,4,1,1,0,2,1,1,0,0,1,0,4
530,107,58,24,9,8,20,8,4,0,2,1,0,0,0,1,0,1,0,1
337,81,34,19,12,2,3,12,5,1,0,0,2,1,0,0,0,0,0,2
269,39,20,15,4,10,5,2,5,2,1,1,1,0,0,0,0,2,0,4
243,35,22,11,10,3,3,4,2,6,1,1,1,0,0,1,0,0,0,0
190,27,8,7,9,3,0,4,0,2,5,0,3,0,0,2,0,0,0,0
139,19,12,7,5,5,1,1,0,1,1,2,0,0,1,0,1,1,0,2
132,23,12,5,2,1,3,2,0,0,2,1,2,1,0,0,0,0,0,2
94,18,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3
97,11,6,3,3,1,0,1,0,0,1,0,0,1,3,1,0,0,0,0
107,8,4,4,0,3,2,2,0,0,1,0,0,1,1,2,0,0,0,2
111,10,2,6,1,1,1,2,0,1,0,0,0,0,1,0,1,0,0,1
68,7,3,2,3,2,2,0,1,0,1,2,0,0,0,1,1,1,0,1
76,4,3,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3
1213,116,43,23,18,15,14,9,8,8,5,9,5,1,3,3,5,1,4,130
