306269,15167,1837,740,396,296,202,152,115,94,78,76,95,62,47,50,41,35,29,1009
43227,9823,663,158,63,27,20,9,4,7,7,3,4,4,2,0,3,1,5,18
7882,2044,877,116,37,17,8,7,5,3,4,1,1,1,0,0,1,0,0,12
3183,817,226,227,37,20,6,2,1,1,0,2,4,0,0,0,1,0,0,6
1595,401,138,68,91,17,0,5,1,1,0,1,0,1,0,1,1,0,1,5
917,210,91,36,21,52,5,2,2,1,0,0,1,1,0,0,0,0,2,3
635,149,64,27,13,8,22,2,4,2,2,1,0,0,0,1,1,0,0,1
445,91,69,47,15,5,3,13,4,2,0,0,0,0,0,0,0,1,0,4
313,68,46,44,12,1,2,3,13,3,2,0,0,1,0,1,0,0,0,2
242,76,48,34,21,7,2,3,5,7,4,0,0,1,0,1,0,1,0,4
206,34,43,30,26,5,1,1,2,2,2,3,0,0,0,1,0,0,0,4
180,30,21,21,10,8,2,2,0,0,0,2,1,0,0,0,0,0,0,1
154,28,14,8,10,6,4,1,1,1,1,0,1,0,0,1,0,0,0,1
123,33,26,12,9,5,4,0,0,0,0,0,2,5,0,0,1,0,0,0
99,49,23,5,3,1,1,0,0,1,1,0,0,0,1,0,1,0,0,2
99,14,3,5,2,1,2,2,0,1,1,0,1,0,0,0,0,0,0,2
78,13,4,5,0,4,2,0,1,1,1,0,0,1,1,0,2,0,0,2
58,9,6,1,1,0,1,1,4,0,0,0,0,1,0,0,0,0,0,1
56,8,6,3,3,2,1,2,2,2,0,0,0,0,0,0,0,1,0,0
1854,161,50,22,15,8,16,15,10,12,13,10,12,12,3,3,4,6,1,134
