296767,14618,1812,622,367,219,171,127,120,65,66,87,75,57,52,51,38,39,42,1008
37629,6466,529,95,38,18,11,6,6,2,2,3,2,3,1,0,2,0,3,12
8767,1664,479,79,26,10,6,2,1,5,1,2,2,2,1,0,1,2,0,8
3897,803,211,137,15,4,8,1,3,1,0,0,0,0,0,1,0,0,0,3
2355,483,97,39,36,11,7,7,3,1,2,1,2,0,0,0,0,1,0,1
1514,331,89,30,10,25,6,5,3,4,0,1,0,0,0,0,0,0,1,1
953,193,56,20,11,2,17,7,5,0,0,1,0,0,0,3,1,0,0,1
694,126,39,11,7,6,3,7,3,0,2,1,2,1,0,0,0,0,0,1
560,98,31,20,11,2,3,4,9,1,3,2,1,0,1,0,0,0,0,2
412,91,24,15,5,3,3,3,4,4,0,2,1,0,0,1,1,0,0,2
341,59,22,5,5,5,4,2,2,0,5,0,1,1,0,1,1,0,0,1
301,65,18,5,2,1,3,7,2,2,2,1,0,1,0,0,0,0,0,3
220,47,17,9,4,2,1,4,6,4,1,1,2,0,0,1,0,2,0,3
211,45,32,11,5,2,3,3,1,4,1,1,1,3,1,0,0,0,0,2
152,60,42,13,5,3,2,2,2,2,3,1,1,1,0,0,0,1,1,2
135,31,12,1,1,3,1,0,0,2,0,1,1,0,0,0,0,0,1,1
128,28,6,2,2,2,1,0,3,2,1,1,0,2,0,0,4,0,0,1
104,22,10,3,3,1,1,1,0,1,0,1,4,0,0,0,0,1,0,0
104,11,7,4,1,2,1,2,4,1,0,0,0,2,0,0,0,0,0,1
2145,209,63,41,27,17,11,14,8,10,4,7,14,7,5,5,0,6,0,131
