261945,13150,1835,870,496,313,252,215,141,134,127,101,111,82,64,62,63,52,53,1342
42200,6934,450,98,44,32,17,7,7,5,6,2,3,1,0,1,1,0,0,15
11698,1532,438,61,35,11,6,8,13,2,0,0,2,0,0,0,2,1,0,12
6077,737,160,135,15,8,6,4,0,0,1,2,1,1,4,0,0,1,0,2
4390,461,87,32,52,10,16,0,1,1,1,2,1,0,0,2,0,0,0,3
2514,286,82,25,16,32,12,4,1,0,1,0,0,2,0,1,1,0,0,2
1642,222,51,12,4,9,20,3,1,1,1,3,1,0,0,0,1,0,1,3
1194,167,58,11,13,2,1,5,3,0,1,0,1,1,0,0,2,0,0,5
920,111,43,21,2,6,3,1,4,0,1,0,1,1,0,0,0,0,0,3
622,114,33,21,3,7,9,0,2,1,2,0,0,0,0,0,0,1,1,2
475,100,24,13,10,2,0,3,0,2,3,1,1,0,0,0,1,0,1,1
416,57,21,11,8,4,5,2,1,2,2,2,0,0,0,1,0,0,0,0
318,55,25,9,8,4,3,4,0,1,0,0,1,1,0,0,0,0,0,0
261,33,10,7,3,4,3,1,1,1,0,0,0,4,0,1,0,0,0,1
222,36,13,2,5,3,1,6,5,0,0,1,1,0,1,0,0,1,0,1
193,28,11,4,1,2,4,3,0,1,0,0,1,0,0,1,0,0,0,0
175,27,12,5,4,2,0,0,1,0,0,2,1,0,1,0,0,0,0,1
141,22,7,3,5,2,0,1,0,2,4,0,1,0,0,1,0,1,0,0
122,18,9,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1594,240,82,52,34,38,25,13,17,11,4,6,4,7,1,4,6,4,11,176
