255234,17024,1849,619,363,227,153,121,93,81,61,51,71,42,48,30,45,37,31,861
44514,10972,942,212,73,33,13,13,9,3,2,2,4,3,0,2,3,1,4,12
8063,2409,979,170,49,15,13,12,5,0,3,2,0,0,2,0,0,0,0,9
3108,1061,320,237,66,11,10,4,0,1,3,1,1,0,1,0,0,0,1,4
1703,521,175,96,90,20,9,1,0,2,1,0,0,1,0,1,1,0,0,4
996,291,91,49,27,39,5,2,1,0,0,0,0,1,0,0,0,1,0,2
726,173,83,32,21,6,22,0,1,1,1,3,0,0,0,1,0,0,0,2
585,152,58,31,15,6,5,7,0,1,1,1,1,1,0,1,1,0,0,1
350,119,61,27,16,4,3,7,4,0,0,0,1,0,1,1,0,0,0,3
307,67,36,14,5,2,4,0,1,6,0,0,0,0,0,1,0,0,0,2
243,45,19,10,6,6,3,1,1,1,4,0,0,0,0,0,0,0,1,1
191,55,37,15,8,3,5,0,0,2,0,3,0,0,0,0,0,0,0,3
168,51,23,10,9,5,3,0,1,0,3,0,2,1,3,0,0,0,0,3
140,40,14,9,5,3,5,0,0,1,0,0,0,1,0,0,0,0,0,1
108,35,10,6,6,5,2,4,1,0,0,0,1,0,0,0,0,0,0,0
98,28,7,5,8,10,0,2,0,0,2,1,0,0,0,1,0,0,0,0
103,23,9,3,0,5,2,5,3,1,0,0,0,0,0,1,1,0,0,0
130,22,3,4,4,2,6,3,5,0,0,0,0,0,0,0,0,0,0,2
131,25,2,1,1,6,7,13,3,3,1,0,0,0,0,0,0,0,3,2
2190,299,55,37,28,25,50,75,79,56,39,24,11,9,7,3,4,5,6,143
