217004,10536,1352,609,355,205,156,137,124,90,88,61,72,46,35,32,31,34,30,910
36447,5514,345,86,40,19,20,7,5,10,4,2,2,1,2,1,0,0,1,16
6339,1089,608,70,22,11,6,4,3,3,2,1,2,0,0,2,1,0,3,9
2153,395,124,169,17,8,4,3,2,1,3,1,1,1,1,0,1,0,2,4
1041,196,71,33,64,7,5,1,2,2,0,1,1,0,0,3,0,0,1,4
680,71,53,30,19,23,7,3,4,1,1,0,0,0,0,0,0,1,0,3
428,64,25,23,14,5,17,2,3,0,1,0,0,0,0,0,2,0,0,2
358,53,25,16,13,6,2,11,1,1,0,1,1,0,0,1,0,0,0,0
217,29,12,10,11,6,1,2,7,3,1,0,0,0,0,0,0,0,0,2
195,17,5,7,6,8,2,2,1,5,2,0,0,1,0,0,1,0,0,1
177,14,11,11,6,6,2,3,1,0,3,0,2,1,1,1,0,0,0,1
236,8,7,4,3,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
138,16,3,6,5,1,3,1,1,0,1,0,5,1,0,0,0,0,1,0
80,6,2,3,4,0,4,1,0,0,0,0,2,1,1,1,0,0,0,0
82,7,3,0,2,1,2,3,2,0,0,2,0,0,0,1,0,1,0,3
76,6,3,4,0,2,0,1,2,1,0,1,1,1,0,3,2,1,0,1
60,6,2,0,1,0,3,0,0,2,1,0,0,1,0,0,1,1,1,0
81,8,3,0,3,2,1,0,2,1,0,0,0,0,0,0,0,3,0,5
50,3,1,0,1,0,2,1,0,2,0,1,0,0,1,0,0,0,0,2
1048,83,25,19,10,15,11,11,12,4,7,10,9,1,6,4,6,3,1,106
