320050,19720,2447,927,488,289,199,175,114,85,79,59,67,63,45,40,44,30,45,1031
54286,10647,869,192,79,36,21,16,17,9,2,1,3,3,2,2,0,0,0,20
9753,2320,868,134,36,17,11,9,4,5,2,1,0,1,0,0,1,0,0,9
3784,944,257,235,48,11,13,5,1,2,4,1,0,2,2,0,0,1,0,10
2008,499,165,53,69,16,7,4,3,3,2,1,0,3,0,0,0,0,0,6
1365,309,106,49,21,43,7,3,2,1,0,2,1,0,0,0,1,0,1,8
938,196,65,35,11,12,22,3,5,1,0,3,3,0,4,1,1,1,0,5
749,142,59,32,10,8,4,15,5,1,0,0,1,0,0,0,0,1,0,4
548,85,47,36,13,13,4,2,13,3,1,0,0,0,0,1,0,0,1,7
442,78,65,80,36,11,6,4,2,7,2,1,0,0,0,1,1,0,0,10
381,56,56,57,21,14,8,2,1,1,5,2,0,0,1,0,0,0,0,4
243,42,26,24,30,13,7,3,1,0,3,3,0,0,0,2,0,0,0,3
174,26,16,12,26,25,5,0,0,0,1,1,3,1,0,0,0,0,0,5
154,35,14,13,14,8,9,2,1,1,1,1,1,1,0,1,0,1,0,3
130,20,10,8,5,9,8,1,4,0,1,2,0,0,2,0,2,0,0,1
110,19,8,3,4,6,2,3,3,1,0,2,0,0,1,0,0,0,0,0
107,13,3,5,2,0,1,3,1,0,1,1,1,0,0,0,0,0,1,3
84,17,9,3,5,1,1,1,1,0,0,2,0,0,0,0,0,0,0,4
95,12,4,3,0,1,0,1,1,3,0,0,1,0,0,0,0,0,2,4
2250,157,69,39,21,17,17,11,11,10,14,7,5,4,4,2,3,1,6,157
