315455,16989,2228,833,485,350,274,202,154,144,127,101,92,93,65,63,46,48,58,1300
61564,8179,509,96,47,30,18,11,9,6,8,2,3,2,4,1,1,0,1,13
14261,2285,728,108,28,15,5,7,4,1,1,3,0,1,2,1,0,0,0,8
6379,1111,201,169,23,14,8,8,4,3,0,2,0,1,1,1,0,0,0,2
3493,622,129,59,51,20,9,5,2,2,1,0,2,1,0,0,0,1,1,9
1937,383,87,38,18,29,14,2,1,1,0,0,0,0,1,0,0,0,2,4
1321,235,76,23,12,17,26,2,0,2,1,3,1,0,0,1,1,0,0,1
851,187,76,13,12,6,4,16,2,0,0,1,1,0,1,2,0,0,0,3
606,132,44,15,14,3,4,5,9,2,1,1,1,1,1,0,0,0,0,0
496,93,28,17,5,5,2,7,3,4,1,0,1,0,1,0,0,1,0,1
391,92,19,16,5,8,3,3,1,5,7,0,0,0,0,0,0,1,1,4
307,71,16,13,10,3,3,1,2,3,2,4,1,0,0,1,0,0,0,3
290,40,25,8,4,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0
244,48,21,11,8,1,4,1,0,2,1,1,1,1,0,1,0,0,0,0
207,30,10,2,2,2,4,0,2,0,0,0,1,2,0,0,0,0,0,2
185,25,12,6,3,0,1,1,3,0,0,0,0,0,1,0,0,0,0,3
140,28,5,2,1,3,1,1,0,0,0,0,1,0,0,0,2,0,1,0
133,25,7,1,5,7,3,1,0,0,0,1,0,1,0,0,0,0,0,1
120,23,11,3,2,0,2,1,1,0,2,1,0,0,0,0,0,0,1,1
1659,296,91,49,30,26,13,16,12,15,15,7,7,15,4,3,4,3,6,235
