242889,10234,1522,678,419,268,208,186,139,104,113,76,92,83,71,48,45,45,43,1149
37193,5216,393,81,41,15,7,10,4,4,5,1,4,3,1,0,1,1,1,9
11357,1702,406,69,12,6,2,4,5,1,4,2,1,0,1,1,0,0,0,4
5897,860,184,112,17,9,6,5,0,2,0,0,0,0,1,1,0,0,0,5
3947,551,115,31,36,6,5,1,2,1,0,0,0,1,0,0,0,0,0,2
2256,337,99,20,15,19,8,3,4,2,0,0,0,0,0,0,0,0,0,1
1444,253,63,15,9,3,13,0,3,1,2,1,2,1,0,0,0,1,0,0
1088,209,44,15,6,6,5,8,1,2,1,0,0,1,0,0,1,0,0,1
824,162,37,17,4,7,3,1,4,2,4,1,2,1,0,0,0,1,0,2
580,107,26,14,5,2,6,1,0,2,2,2,0,0,1,0,0,0,1,6
454,95,17,8,5,6,2,1,0,3,3,1,0,0,0,0,1,0,0,2
391,51,17,7,7,2,0,1,1,0,0,4,0,0,0,1,0,0,0,0
315,43,16,4,9,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0
288,51,11,2,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,3
178,27,18,4,1,2,0,2,0,1,0,0,1,0,2,0,0,1,1,2
173,29,10,1,3,3,1,0,1,1,2,0,1,0,0,0,1,0,0,2
165,25,10,7,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0
129,24,4,5,9,2,0,0,2,1,1,0,0,1,0,0,0,0,0,1
87,19,5,3,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,2
1293,261,113,48,31,27,13,10,14,8,7,11,10,13,5,5,6,4,5,191
