296606,19791,2249,739,414,278,177,148,105,95,89,70,80,59,43,48,32,33,31,962
48891,11167,924,189,63,33,22,7,17,9,6,6,1,0,3,2,2,2,1,15
9063,2520,885,144,36,24,19,13,1,3,8,2,2,0,0,1,2,0,1,8
3724,1163,335,191,41,22,15,14,2,2,2,3,1,3,1,0,1,0,0,3
1831,572,182,74,74,24,7,7,4,3,1,5,2,1,0,2,0,0,1,4
1079,358,117,36,24,33,6,3,3,4,1,0,2,1,0,1,0,0,2,3
771,228,74,51,18,9,18,2,1,1,1,0,0,0,0,0,0,0,1,5
545,148,64,29,12,9,8,18,2,0,1,1,1,0,1,0,0,0,0,2
395,103,57,23,16,4,2,6,9,5,0,1,1,0,0,1,1,2,0,1
296,70,29,18,8,5,3,2,7,5,2,0,0,0,0,0,2,0,0,3
231,63,26,9,14,6,5,1,4,3,0,0,0,0,0,0,0,1,0,2
208,48,28,21,16,3,2,2,2,3,0,3,0,0,0,0,1,0,0,3
154,28,15,25,27,11,8,2,1,1,1,0,2,0,0,1,0,0,0,0
121,22,10,22,14,8,6,2,1,1,0,1,0,1,1,0,0,0,1,1
117,26,9,6,4,7,5,4,2,0,1,0,0,1,1,0,0,0,0,2
104,26,10,5,5,8,11,4,0,0,0,0,1,0,0,1,0,0,0,1
96,18,8,3,6,9,6,8,5,3,2,0,0,0,0,0,2,0,0,1
76,21,8,5,2,9,17,9,4,3,0,0,1,0,0,0,0,1,0,0
78,7,2,3,2,9,10,16,9,6,3,0,1,0,0,0,0,0,0,1
2265,183,61,47,32,36,54,51,50,35,27,14,10,8,7,4,5,2,5,143
