259034,16052,1767,667,404,271,182,143,139,90,115,75,76,54,47,53,41,35,16,916
42427,7884,646,124,45,39,22,11,9,8,5,8,4,6,4,0,2,3,1,21
7222,1435,761,115,42,26,8,9,3,4,4,0,1,0,0,2,0,2,0,10
2322,527,179,205,42,14,8,8,3,1,2,2,0,2,2,1,0,0,0,6
1182,247,87,36,83,8,7,5,2,1,1,2,1,1,0,0,0,0,0,4
744,144,50,23,12,22,6,2,1,2,0,0,0,2,0,0,0,0,0,4
515,73,36,15,8,7,15,5,3,2,1,0,1,1,0,0,0,0,0,0
375,72,20,15,11,5,4,5,3,1,1,0,0,2,0,0,0,0,0,4
311,40,13,10,4,5,3,0,5,2,0,1,0,0,0,1,0,0,0,1
259,28,12,7,6,3,0,2,1,3,1,1,1,0,1,0,0,0,0,0
205,26,12,5,3,4,0,1,2,0,1,0,0,0,0,0,0,0,0,2
167,20,6,8,0,2,3,1,0,0,2,5,1,1,0,0,0,0,0,5
152,15,8,3,1,2,1,1,1,0,0,1,8,0,0,0,0,0,0,0
134,19,1,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4
109,10,3,2,0,5,1,0,1,0,0,0,0,0,1,1,1,0,0,1
113,5,6,2,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,3
88,7,6,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2
79,11,0,2,3,2,1,0,0,0,1,0,1,0,1,0,0,1,1,2
60,10,2,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
1168,116,44,32,18,8,13,11,6,7,6,5,3,8,3,2,4,1,4,131
