264898,14238,1758,777,448,299,227,150,140,76,103,78,71,66,49,56,40,46,44,1177
45549,6309,474,120,40,15,10,11,6,2,7,7,2,2,1,1,0,1,2,13
13604,2107,497,80,20,13,5,5,3,1,4,1,1,2,0,1,0,0,2,4
6383,1122,217,121,19,8,5,2,1,1,1,0,0,1,1,0,0,1,2,1
3665,698,157,56,66,10,2,2,3,0,1,2,1,0,0,0,0,0,0,7
2189,474,108,34,22,27,14,5,2,1,0,1,1,1,1,0,0,1,0,4
1524,338,101,45,20,20,14,5,3,5,1,2,0,2,0,0,0,0,0,3
1056,232,47,23,10,12,9,9,3,0,1,1,1,0,0,0,0,0,0,2
844,164,52,24,12,10,5,6,6,4,1,1,0,0,0,0,0,0,0,2
561,132,52,16,5,4,1,7,5,8,3,2,0,1,1,1,1,0,0,1
468,108,32,15,9,0,2,4,5,5,2,1,3,0,0,0,0,0,0,5
350,86,17,9,4,3,2,2,1,2,5,0,2,0,0,1,1,1,0,1
354,60,20,9,4,2,1,1,2,4,2,4,2,0,0,0,0,0,0,3
254,58,18,14,3,3,3,0,0,1,2,1,1,2,0,0,0,0,0,2
221,48,14,5,4,2,2,0,2,1,1,1,1,3,0,2,0,0,0,1
170,42,19,5,5,4,2,2,2,0,3,1,0,0,1,1,0,0,1,0
147,35,9,1,3,9,3,2,1,0,0,1,0,0,0,1,1,2,0,2
126,22,11,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,1,4
114,19,15,6,1,2,3,1,0,0,0,0,1,1,0,0,0,0,1,1
1327,266,76,39,33,23,11,9,9,8,16,5,8,8,10,8,3,7,3,146
