304706,19771,2081,771,399,239,212,127,107,99,97,60,80,55,38,57,43,40,36,1014
50394,11049,820,205,45,21,26,12,6,7,8,3,1,1,2,0,1,0,0,15
8956,2574,968,114,44,21,11,6,1,3,2,2,2,1,1,0,0,0,0,15
3271,1112,304,229,29,14,9,7,2,4,2,3,0,2,1,0,0,2,0,5
1712,534,196,53,87,26,6,4,2,10,1,0,1,0,1,0,0,0,0,0
964,355,127,47,30,45,10,5,2,0,1,1,0,0,2,0,0,0,0,6
725,206,104,66,16,11,22,5,2,0,0,2,1,0,0,1,0,0,0,2
565,143,72,42,24,9,9,12,1,3,2,1,1,1,0,0,0,1,1,1
427,121,76,50,22,7,3,8,10,1,1,2,0,0,0,0,1,0,0,0
377,82,46,55,21,11,3,1,3,6,0,2,1,0,1,0,0,0,1,1
338,63,30,24,19,9,4,1,1,6,7,1,0,1,0,0,0,0,0,1
266,39,21,19,17,8,4,1,2,1,1,1,0,2,0,0,1,0,1,1
206,33,13,11,13,5,7,3,1,1,1,0,4,0,0,0,0,0,0,2
129,24,11,12,10,5,2,2,2,0,1,1,2,3,0,0,2,0,0,1
134,18,5,3,5,3,0,1,1,2,1,0,0,2,4,0,1,0,0,1
76,15,6,2,3,3,0,2,1,0,0,0,0,0,0,1,1,0,0,1
76,17,9,2,5,2,1,0,0,1,1,1,0,0,1,0,1,0,0,2
70,11,5,5,4,3,1,0,2,0,1,1,0,0,0,0,0,2,0,0
61,11,3,0,3,3,2,1,3,0,0,0,0,1,0,0,0,0,1,2
1531,153,59,46,23,18,23,13,17,10,12,1,7,10,5,4,2,3,3,154
