278007,16708,1973,775,356,221,139,139,124,89,92,51,56,54,47,50,36,40,40,967
46828,9434,763,184,57,24,14,12,5,9,3,0,1,3,1,0,1,0,1,18
9598,2679,687,101,25,16,9,3,3,1,3,1,0,3,0,0,0,0,1,4
4275,1229,269,179,37,12,4,4,3,0,1,1,1,1,0,0,0,1,0,5
2152,622,210,91,69,20,7,0,5,0,3,0,0,0,0,0,0,0,0,5
1277,418,146,42,20,34,8,5,0,2,1,1,0,1,0,4,0,0,0,1
908,290,109,30,20,11,22,4,5,2,2,0,0,0,1,0,0,1,0,2
607,168,75,36,15,12,3,13,10,3,2,0,1,1,0,0,1,0,0,3
415,124,36,30,18,7,8,8,5,3,2,1,1,0,1,1,0,0,1,3
416,81,32,16,14,8,7,3,3,4,2,4,0,1,0,0,0,0,0,3
336,71,25,9,16,7,9,3,2,1,2,0,2,0,0,0,1,0,0,4
323,66,23,19,12,4,7,0,1,0,1,4,0,2,2,0,0,0,0,3
278,52,18,10,11,7,6,4,1,1,0,1,5,1,0,0,0,0,0,4
270,32,14,6,17,12,18,5,1,1,1,1,3,2,0,2,0,0,0,3
199,26,7,13,29,23,10,5,4,1,0,0,0,0,1,0,0,0,0,1
195,19,10,13,20,16,26,5,1,1,2,0,1,1,1,0,0,0,0,1
122,14,10,17,22,24,18,11,4,1,2,0,0,0,0,0,1,0,0,0
74,15,11,11,21,29,21,13,5,0,0,2,3,0,0,0,0,0,0,0
73,12,10,14,15,34,15,9,6,0,2,2,0,0,0,0,1,0,1,1
2415,193,95,63,71,50,34,18,21,13,5,10,13,5,6,4,3,7,7,145
