215194,10822,1514,665,341,243,181,130,114,79,72,80,88,56,48,37,39,37,35,914
33904,5574,429,124,51,22,14,5,4,6,3,4,3,4,2,1,1,0,1,16
5800,1065,628,77,29,18,6,10,0,3,0,1,1,3,1,0,3,0,0,13
2049,449,148,197,29,8,6,4,3,1,1,1,2,0,0,2,0,1,0,6
1029,199,128,62,71,9,9,5,6,1,1,0,0,1,0,0,1,1,2,2
643,103,67,24,10,28,7,1,3,1,1,0,0,0,1,0,1,0,0,1
465,53,37,28,12,6,19,2,4,2,1,0,0,1,0,0,0,1,0,4
308,31,13,15,9,18,13,18,6,3,0,1,0,1,0,0,2,0,0,0
243,31,15,8,16,13,15,17,6,1,2,0,2,0,0,1,1,0,0,1
162,17,11,4,5,8,15,16,2,8,2,1,1,0,1,0,0,0,0,1
128,10,5,4,5,7,5,7,5,2,6,1,0,0,2,0,0,0,0,5
138,15,3,6,10,4,6,0,3,1,1,2,0,0,0,0,0,0,0,1
145,11,3,7,1,0,4,2,5,2,4,1,4,1,0,0,0,0,0,4
97,10,5,1,3,1,1,2,3,1,6,1,1,3,0,1,0,0,0,2
109,4,3,4,1,4,2,5,2,1,3,2,1,0,1,0,0,0,0,1
77,2,0,1,2,1,1,0,1,0,2,1,2,3,0,4,0,0,0,0
240,5,2,2,2,2,1,1,2,0,0,4,4,6,3,0,2,0,0,3
78,3,3,0,0,0,1,1,3,1,0,2,3,4,1,0,0,1,0,2
43,5,3,2,2,2,1,0,0,1,2,0,2,2,4,1,1,1,1,1
1033,86,30,22,11,15,14,6,17,4,11,11,8,16,12,11,14,8,8,137
