310177,15609,1988,872,525,361,292,235,181,155,145,101,88,86,72,63,65,58,37,1289
59170,8616,585,116,53,23,10,19,19,7,6,4,2,0,0,2,2,1,0,22
14476,2008,548,102,23,22,16,4,3,4,0,0,0,1,3,1,0,0,0,6
6092,931,183,133,26,6,5,3,1,3,3,1,0,0,1,0,1,1,0,7
3311,613,109,58,49,15,2,5,3,2,2,0,0,1,1,0,0,1,0,2
2072,375,103,29,19,30,9,6,3,3,4,0,0,0,0,0,0,0,0,4
1320,287,72,26,22,6,13,5,5,2,1,0,0,1,0,1,1,1,0,1
879,208,65,21,8,5,7,4,1,0,3,0,0,0,0,0,0,0,0,2
655,133,40,32,99,109,7,3,8,2,1,2,1,1,0,0,0,0,0,1
474,140,50,21,45,63,3,2,1,5,0,1,0,1,0,1,1,0,0,2
421,86,38,19,8,6,5,1,3,1,2,2,0,0,0,0,0,0,0,1
289,66,45,17,7,4,2,4,3,1,1,2,0,0,0,0,0,0,0,6
234,62,32,10,10,5,6,2,1,2,0,0,0,0,1,0,0,0,0,4
193,42,37,17,2,4,2,2,1,4,1,4,0,2,0,0,1,0,0,1
179,32,24,11,4,3,3,0,1,0,2,2,0,0,3,0,0,1,0,1
132,24,23,8,4,3,1,1,1,1,1,1,3,1,1,0,0,0,0,1
116,17,22,8,3,3,1,3,0,1,1,3,1,4,2,1,0,0,0,2
100,10,12,11,7,0,2,1,0,0,1,0,0,1,1,0,0,0,0,5
83,16,7,6,7,6,2,2,1,0,0,2,1,1,2,1,0,0,0,3
1310,175,99,60,46,26,22,32,25,18,17,9,11,11,8,11,10,4,8,166
