275853,15716,2034,920,492,402,251,214,174,132,118,116,107,83,73,61,63,57,62,1330
54923,7545,483,107,40,20,21,7,8,0,3,3,2,4,2,3,1,0,1,23
14365,2063,587,105,27,16,7,5,2,1,0,1,0,1,0,0,1,0,0,13
6755,1113,159,155,39,10,8,6,1,1,3,0,2,0,0,1,0,0,0,5
3697,621,137,39,55,18,8,4,2,3,1,1,2,0,0,0,0,0,0,3
1980,386,112,31,21,44,10,8,1,0,0,0,2,0,0,1,1,0,0,3
1268,265,75,28,19,7,29,7,1,3,1,0,1,1,0,0,1,0,0,0
980,189,48,27,13,6,7,11,4,1,0,2,1,0,1,0,0,0,0,2
714,152,37,21,12,8,7,8,18,0,1,1,0,0,0,0,0,0,0,2
539,107,48,23,17,3,4,2,1,3,5,0,1,0,0,1,0,2,0,1
431,97,35,14,6,2,4,3,2,3,7,2,0,0,0,0,0,0,0,3
341,71,28,17,6,5,3,3,0,0,0,6,1,0,1,0,0,0,0,1
293,65,20,13,9,7,0,3,2,1,0,3,0,0,0,0,0,0,0,1
223,51,18,10,3,2,0,3,5,3,0,0,1,3,0,0,0,0,0,0
194,28,18,6,6,2,3,1,2,1,2,0,0,0,1,0,0,0,1,0
162,24,15,10,5,3,1,1,0,0,0,1,1,1,1,0,0,0,0,1
120,35,9,2,6,8,0,0,1,0,1,1,1,1,0,0,2,0,0,0
99,15,8,6,6,2,1,1,0,2,1,0,0,0,0,0,0,2,1,0
97,21,7,3,6,4,1,2,2,1,0,1,1,1,1,0,0,0,0,1
1422,215,74,52,35,29,30,27,23,16,18,11,27,11,10,12,11,5,6,175
