281716,13457,1909,871,479,339,239,195,173,147,111,93,105,88,60,58,73,52,53,1245
50777,7939,463,116,34,29,13,15,3,1,1,1,2,3,0,1,4,1,1,21
14638,1882,462,88,35,16,7,9,2,4,2,0,1,0,0,1,0,0,1,5
6854,1080,157,163,29,9,2,4,4,2,0,2,1,1,0,1,1,0,0,3
3722,607,112,44,55,14,2,2,7,4,1,0,1,0,0,0,1,0,0,4
2259,442,96,26,22,25,8,1,2,0,2,0,1,0,0,0,0,0,0,5
1389,296,77,23,9,7,14,6,0,1,0,0,1,0,0,0,0,0,0,2
957,216,61,26,9,6,3,15,3,0,1,0,2,0,0,0,1,0,0,5
718,159,44,20,4,8,2,7,12,4,4,0,0,1,0,0,0,0,0,1
572,132,41,23,8,4,2,1,8,11,2,1,0,0,0,0,0,0,0,2
450,87,34,17,3,2,4,0,2,2,4,0,0,0,0,0,0,0,0,2
340,67,19,7,7,2,3,1,0,1,0,3,1,2,0,0,0,0,0,1
285,54,21,13,6,1,4,0,2,1,1,0,3,2,0,1,0,0,1,2
269,42,18,14,2,1,3,0,0,0,0,0,1,1,0,0,0,0,1,3
167,42,13,5,6,3,0,1,0,0,0,1,0,0,2,0,0,0,0,1
179,33,12,5,2,3,4,1,0,0,1,0,0,2,0,0,0,0,0,1
149,30,15,6,5,3,1,1,0,0,0,0,0,0,0,0,2,0,0,3
142,28,9,6,3,1,2,2,1,1,1,0,0,0,0,1,0,1,0,3
111,21,7,2,3,1,2,2,2,1,0,0,0,1,0,1,0,0,0,1
1522,258,107,46,33,32,22,18,21,17,11,19,17,10,13,8,11,8,14,159
