170053,8555,1213,504,256,196,159,133,101,97,79,67,71,48,38,36,43,30,25,833
30448,4327,298,93,38,25,7,7,4,2,1,2,3,3,1,2,0,1,1,12
4740,752,512,69,27,13,4,5,0,0,2,0,1,2,1,3,0,1,1,6
1619,361,97,171,20,11,8,0,2,4,2,2,1,0,2,1,0,2,0,6
846,131,105,34,68,15,5,3,0,1,2,2,1,1,0,0,0,0,2,3
573,73,67,29,15,24,8,1,0,0,1,1,1,0,2,0,0,0,0,4
379,52,29,20,9,1,16,2,2,1,0,0,0,1,0,1,0,0,0,2
266,40,20,19,8,3,4,8,1,1,3,3,1,0,1,0,0,0,0,1
220,24,14,11,10,8,3,3,3,0,0,0,0,0,0,0,0,0,1,3
146,12,14,3,8,3,6,2,2,3,2,0,0,0,0,0,0,0,0,1
137,16,3,3,3,5,2,2,1,2,4,0,0,1,0,0,1,0,0,1
163,18,7,3,4,7,0,3,1,0,1,0,2,0,0,1,0,0,0,1
117,16,2,3,2,4,0,1,0,0,1,0,4,1,0,0,0,0,0,1
93,9,4,0,2,3,3,0,0,0,1,0,0,1,1,0,0,0,0,2
72,5,3,2,7,3,1,1,1,0,0,1,1,0,1,0,0,1,0,3
69,6,2,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,2
57,7,3,2,3,1,1,0,0,0,1,0,0,0,0,1,2,0,0,1
45,2,4,4,2,1,0,0,1,1,0,0,0,0,0,1,0,4,0,2
41,1,1,3,3,4,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1083,69,23,17,11,9,10,10,12,9,4,12,5,2,5,2,6,0,3,89
