290684,14981,1947,822,536,362,275,208,142,139,115,97,86,84,70,52,64,56,58,1328
55001,7560,502,115,50,25,5,6,9,8,4,3,0,2,2,0,2,0,0,9
15023,1941,562,79,30,12,7,5,2,0,3,1,2,0,0,0,0,0,0,11
5996,1099,186,128,27,19,8,1,3,2,1,2,1,0,0,1,0,0,0,8
3391,697,118,43,59,8,10,3,3,1,2,0,0,1,1,1,1,0,0,4
2036,406,85,30,7,34,11,1,2,0,0,0,1,0,0,0,0,0,0,2
1280,306,72,33,15,6,15,9,6,0,1,0,0,1,0,1,0,0,0,4
826,230,61,28,11,7,7,12,0,0,0,0,0,0,0,0,0,0,0,2
606,186,60,21,5,3,2,2,2,2,1,0,0,1,0,1,1,0,0,0
495,135,49,15,6,4,4,1,1,3,1,0,1,2,0,0,0,0,0,1
369,93,42,17,3,6,5,0,2,1,2,0,1,0,0,0,0,0,0,2
277,60,43,14,8,4,2,2,1,1,2,6,0,2,0,0,0,0,1,0
263,61,33,14,6,2,1,1,0,3,1,1,2,0,0,0,1,0,0,1
181,40,24,6,1,6,2,1,1,0,1,0,1,3,0,0,0,0,0,1
148,39,22,9,5,2,0,2,1,0,2,1,0,2,2,0,0,0,0,1
120,18,24,10,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3
98,28,7,11,1,2,1,0,0,0,0,0,1,1,1,1,1,0,0,3
98,18,14,2,2,2,2,0,1,0,0,2,0,1,0,0,0,1,0,1
83,15,9,6,7,1,2,2,2,0,0,0,0,1,0,0,0,0,0,4
1313,185,93,77,37,23,25,17,16,12,9,11,17,13,9,10,8,8,9,139
