321005,12573,1795,775,449,347,223,177,157,156,116,105,105,80,63,59,52,55,36,1209
58883,8356,408,79,34,9,13,2,3,2,8,3,0,2,1,2,1,0,1,14
17523,1945,440,86,24,11,4,5,4,2,1,0,0,1,5,1,1,0,0,2
9003,969,145,146,34,13,3,5,2,3,2,2,0,0,0,0,0,1,0,3
3718,549,97,32,55,9,4,3,0,0,0,1,0,0,0,0,0,0,0,2
2092,353,88,24,12,23,5,2,1,1,0,1,1,0,0,0,0,0,0,2
1244,253,74,15,9,3,15,1,2,0,0,2,0,0,1,0,0,1,1,2
871,141,34,17,9,9,2,8,3,1,0,0,0,1,1,0,0,0,0,2
628,124,39,16,5,5,4,1,3,1,1,0,0,0,0,0,0,0,0,2
458,120,24,12,2,3,1,1,2,0,0,1,0,0,0,0,1,0,0,5
339,68,34,6,4,3,2,1,2,0,2,0,0,0,1,0,0,0,0,4
278,57,23,6,2,3,2,1,2,0,1,1,0,1,0,0,1,0,1,1
220,50,26,6,5,2,6,2,2,1,0,0,2,0,0,1,0,0,0,0
200,44,22,6,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1,3
135,33,30,8,1,1,2,1,1,0,1,0,0,0,1,1,0,0,0,1
148,24,17,10,3,4,1,1,4,0,0,1,0,0,0,1,1,0,0,4
104,28,22,6,1,0,3,0,1,1,0,0,0,0,1,1,0,0,1,4
83,20,9,7,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2
89,18,13,12,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1323,178,116,120,103,77,56,27,26,19,12,15,11,13,21,9,8,6,7,167
