310263,16130,1917,926,564,371,264,197,187,165,115,114,108,89,71,68,63,46,69,1365
56392,6874,452,103,43,18,10,3,7,8,4,0,5,0,2,2,2,0,1,19
14238,1797,483,60,31,16,7,5,2,1,2,3,0,2,0,0,0,0,1,8
6044,882,155,121,23,12,10,3,3,3,1,1,0,3,0,0,0,0,0,7
3383,499,108,38,60,6,5,2,0,0,0,0,0,0,0,0,0,1,0,0
2160,328,86,22,16,21,5,2,0,1,0,1,2,1,1,0,0,0,0,3
1367,223,53,22,9,8,20,4,2,2,2,0,1,1,0,0,0,0,0,4
1013,168,49,13,13,6,3,8,0,0,0,0,0,0,0,0,0,0,0,3
637,133,32,13,12,8,6,7,6,2,2,2,1,0,0,0,0,0,0,2
493,111,32,17,6,4,2,1,2,1,1,1,0,1,1,1,0,0,0,0
416,96,21,15,5,4,3,3,1,0,3,1,1,1,1,0,0,0,0,3
339,69,39,7,4,3,1,1,4,1,0,2,1,1,0,0,0,2,0,2
262,53,22,9,6,5,1,2,1,0,0,0,3,0,1,0,0,0,0,1
218,48,15,10,3,0,0,3,2,2,2,0,0,4,1,0,0,0,0,2
167,35,16,3,0,3,0,2,0,2,1,2,0,0,0,1,0,0,0,1
165,32,18,4,4,2,1,2,0,0,0,0,1,1,0,0,0,0,0,3
136,26,11,3,2,1,2,0,0,0,2,0,0,1,0,0,2,0,0,2
120,26,5,2,0,1,1,1,1,0,0,0,0,2,0,0,0,2,1,3
86,17,8,4,3,0,2,0,1,2,1,0,0,0,0,0,1,0,0,2
1367,181,91,49,29,22,20,13,13,14,9,7,8,12,6,3,9,3,2,163
