255697,16893,1816,680,399,301,180,146,124,104,115,61,74,48,44,52,37,40,29,898
41027,7903,729,165,73,43,20,20,15,18,4,3,1,3,3,4,3,1,2,26
6371,1389,811,125,47,25,15,6,2,3,1,2,0,2,1,1,0,1,0,9
2303,538,175,185,39,15,6,1,3,2,0,3,1,1,1,1,0,0,0,8
1121,269,88,37,77,15,12,6,0,2,0,1,0,0,1,0,1,0,0,3
727,136,49,29,18,32,9,3,4,1,4,1,0,2,1,0,1,0,0,6
420,78,28,25,11,9,14,8,6,5,1,2,1,0,1,1,0,0,0,6
336,51,20,20,10,8,3,10,3,0,1,0,1,1,0,0,0,0,0,1
306,22,14,10,8,0,7,4,5,2,2,0,0,1,0,0,0,0,1,2
201,29,10,6,6,0,2,3,2,5,0,0,0,0,0,1,1,0,1,2
165,25,8,6,4,7,4,0,0,1,5,1,1,1,0,0,0,0,0,1
125,22,9,7,3,2,1,4,1,1,0,5,0,1,0,0,0,1,0,1
134,10,3,4,4,4,4,1,1,2,1,0,2,0,0,0,0,0,0,0
86,3,4,4,1,3,4,0,1,2,0,0,0,3,1,0,1,0,0,1
88,8,0,1,5,5,0,0,0,0,0,1,0,0,1,0,1,0,0,3
68,10,5,3,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1
74,3,3,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2
58,7,3,3,4,0,1,1,2,0,1,0,0,0,0,0,1,3,0,2
59,8,1,3,0,1,1,1,2,0,0,1,0,0,0,0,0,0,1,4
1136,100,44,21,17,14,10,15,8,8,4,4,4,6,4,4,1,4,3,142
