209667,7185,1155,549,310,214,165,128,115,86,73,72,82,43,37,48,29,30,21,845
24363,4153,252,67,28,16,11,6,6,4,2,3,3,1,3,2,1,0,0,8
4532,580,484,58,17,8,8,1,0,2,1,0,1,0,1,0,1,1,0,9
2031,273,171,140,15,5,6,2,1,0,1,1,0,0,2,0,1,1,0,4
1063,161,69,20,53,6,6,0,1,1,1,0,0,1,1,1,0,0,1,1
609,108,33,10,6,20,2,1,1,3,0,1,0,0,0,1,0,0,0,4
361,43,23,14,13,9,16,1,1,2,1,0,2,1,0,0,0,0,0,1
276,50,13,9,5,1,3,7,1,2,2,0,1,0,1,1,0,0,0,1
207,37,15,9,11,1,3,0,3,2,0,1,1,0,0,0,0,0,0,1
190,22,8,5,3,1,0,0,2,2,0,0,0,0,1,0,0,1,0,4
145,19,10,2,1,1,4,1,3,0,2,1,0,0,0,0,1,2,0,2
116,18,10,6,0,2,2,2,2,1,1,3,0,0,0,1,0,0,0,0
104,6,8,7,1,1,2,0,1,0,3,0,4,0,1,2,0,0,0,3
90,7,3,4,2,2,1,1,0,0,0,0,0,2,0,0,0,1,0,4
85,5,6,3,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1
73,4,2,3,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0
77,5,3,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
54,6,3,4,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0
45,9,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2
876,65,22,15,10,11,7,11,11,2,6,7,5,4,2,3,1,1,4,97
