302380,17923,1993,838,535,293,282,170,142,116,111,87,112,62,57,47,51,40,42,958
59808,10158,841,201,151,68,36,19,23,18,15,6,13,5,7,8,4,3,3,73
9343,1960,808,153,30,20,16,6,8,5,5,4,12,3,2,0,2,0,1,26
3001,840,239,224,45,13,9,15,3,1,5,3,4,1,1,1,3,1,3,19
1469,432,143,64,82,13,6,8,0,1,0,1,0,0,0,0,1,0,1,13
869,249,114,44,17,43,5,5,1,4,1,0,1,0,1,0,0,0,0,10
526,151,97,42,20,7,34,6,4,1,1,0,2,1,1,0,0,0,0,6
421,97,84,41,9,7,2,11,1,2,0,1,1,1,0,1,0,1,0,4
300,55,50,40,14,2,3,3,7,4,1,0,2,0,2,0,0,0,0,2
240,71,40,25,11,9,3,3,2,1,1,1,0,0,0,1,0,0,1,3
199,56,20,11,7,4,1,3,0,0,0,0,1,0,0,0,0,0,0,2
152,41,17,7,6,4,1,1,1,4,1,3,0,0,1,0,0,0,0,4
155,22,10,6,6,2,0,2,0,2,1,0,4,0,0,0,1,1,0,3
124,12,6,3,2,1,2,2,0,3,0,0,0,2,0,0,0,0,0,2
106,14,5,3,1,2,0,2,1,0,0,0,0,0,2,0,0,1,1,0
123,12,4,2,3,3,1,2,0,0,0,0,0,0,0,4,0,0,0,1
151,11,4,2,1,1,2,0,1,1,0,0,0,0,0,0,1,1,0,3
136,12,2,4,0,2,2,1,0,0,0,1,0,0,0,0,1,1,0,0
150,8,2,1,0,1,1,0,1,2,0,1,0,0,0,0,0,0,2,1
1606,145,44,22,18,14,16,12,7,10,12,11,3,2,1,7,4,5,2,135
