132979,6407,928,419,249,173,136,113,89,70,76,48,52,39,31,42,26,29,29,629
15776,2372,151,33,11,10,5,5,2,5,1,4,2,0,0,1,3,3,0,5
2901,360,306,37,9,6,4,1,5,1,1,1,0,0,0,0,0,0,0,4
1215,184,54,85,8,7,3,3,2,0,1,0,0,0,1,0,0,0,0,2
622,101,37,15,39,5,4,0,0,1,0,2,1,0,0,0,0,0,0,0
366,61,19,12,5,22,0,3,1,1,1,0,0,0,1,0,0,0,0,1
252,46,14,7,4,1,12,5,0,0,0,1,0,1,2,0,0,1,0,2
183,18,10,7,2,0,1,10,1,1,0,0,0,0,0,0,1,0,0,2
149,19,16,4,3,2,1,0,6,0,0,0,0,0,0,0,1,0,0,1
125,7,6,10,3,1,1,0,2,4,2,0,1,0,0,0,0,0,0,2
98,7,8,6,0,1,4,0,0,1,1,1,0,0,0,0,0,0,2,1
84,12,2,2,0,2,0,0,1,0,0,3,0,0,0,1,0,0,0,2
62,10,5,4,2,2,2,1,0,1,0,0,2,0,0,0,0,0,0,0
60,2,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2
56,6,4,1,0,2,0,1,1,0,0,0,1,0,2,0,0,0,0,2
58,1,1,4,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2
49,3,2,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
43,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,1,1,5
31,1,0,1,0,2,6,1,0,0,0,0,1,0,0,1,0,0,2,2
670,50,11,9,10,12,7,2,3,1,0,6,1,2,2,1,2,0,1,70
