256513,16521,1743,682,377,245,192,135,125,89,108,67,83,45,39,37,35,34,31,912
40306,7897,537,172,63,29,23,10,3,3,5,2,4,2,2,1,1,1,1,21
6777,1298,701,94,36,13,10,7,2,5,1,0,3,0,1,1,2,2,1,17
2219,554,180,218,27,15,8,3,2,1,0,0,2,3,3,0,0,0,0,11
1212,259,111,64,79,5,6,6,3,0,0,0,1,1,0,1,0,0,0,6
753,155,74,43,16,53,3,1,5,1,3,2,1,1,0,1,0,0,0,2
530,123,37,19,13,8,12,4,2,0,0,0,0,0,1,0,0,0,0,4
406,72,37,18,12,3,3,11,1,1,0,0,1,0,1,0,0,0,1,2
254,53,21,16,5,4,4,3,7,2,2,1,0,0,1,1,0,0,0,2
206,35,19,12,5,4,4,0,1,4,15,0,0,0,0,0,0,0,0,1
171,31,6,8,5,4,1,1,2,0,18,0,0,0,0,0,0,0,0,3
165,12,8,4,3,3,3,1,2,0,0,1,0,0,0,0,0,2,0,3
138,17,6,4,4,0,1,0,1,1,0,0,5,0,0,1,0,0,0,0
135,16,4,3,2,1,4,0,0,0,0,0,1,2,0,0,0,0,0,3
141,12,8,2,4,2,2,1,0,1,0,0,0,0,0,14,0,0,0,2
108,14,4,1,3,3,1,1,0,1,1,0,1,0,0,0,0,0,0,2
96,4,3,0,0,2,1,2,2,0,0,0,0,0,1,0,1,0,0,4
86,7,3,2,3,2,1,0,0,1,0,1,0,0,0,0,1,0,0,1
72,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1271,111,43,25,16,12,8,5,7,6,12,7,5,0,7,5,6,0,2,177
