178256,8291,1282,609,324,234,170,146,109,88,72,49,70,41,41,39,34,41,35,933
23741,4683,283,73,42,14,15,4,7,1,2,2,0,0,1,0,2,0,0,13
4549,760,472,56,14,11,5,6,2,2,1,1,0,0,3,1,0,0,1,6
1751,314,116,143,15,7,4,0,3,1,0,2,0,3,0,0,2,0,0,1
884,144,87,28,56,8,6,6,0,1,2,2,1,1,1,1,0,0,1,5
561,88,67,27,21,32,8,5,1,2,2,3,0,0,1,0,0,0,0,4
347,62,31,29,20,9,16,0,4,2,3,0,1,3,0,0,0,0,0,2
236,40,24,22,6,3,6,8,6,2,2,0,0,0,0,0,1,1,0,3
152,29,30,16,3,4,2,0,2,1,0,0,1,1,0,1,0,0,0,0
158,25,20,10,4,4,0,4,3,3,1,1,0,0,0,0,1,1,1,4
142,18,10,11,5,3,6,0,0,1,2,1,0,0,1,1,0,0,0,1
93,13,8,5,7,3,1,4,0,0,0,1,1,1,0,1,0,0,0,2
86,11,7,5,4,3,1,2,0,1,1,0,3,0,0,2,0,0,0,1
78,10,2,7,5,4,0,1,1,0,1,1,1,0,0,0,0,0,1,1
79,8,1,2,2,1,0,1,2,1,2,0,0,2,1,0,0,0,0,2
59,3,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
50,7,2,1,1,0,1,1,2,2,0,0,1,0,2,0,1,0,0,1
41,6,2,2,3,2,0,0,2,0,1,0,0,1,1,0,0,0,0,1
47,2,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
889,72,29,24,10,7,14,10,9,8,2,4,16,5,3,6,4,2,1,104
