200265,9251,1346,595,383,245,168,136,124,103,92,70,79,53,51,49,42,41,46,989
26582,4883,325,64,34,17,12,5,6,6,5,3,1,2,2,3,4,3,1,14
4724,698,472,59,19,11,9,8,2,2,0,1,1,0,1,1,0,0,0,10
2038,330,94,145,18,11,3,1,3,2,0,0,1,0,0,0,0,0,0,5
987,167,44,17,61,7,7,4,3,9,0,2,0,0,0,1,1,0,0,3
667,114,42,15,16,26,15,2,2,2,1,0,1,0,2,0,1,0,1,2
382,75,27,16,13,3,10,3,1,0,1,0,1,1,1,0,0,0,0,4
274,49,15,10,12,8,0,7,1,0,2,0,0,0,0,1,0,0,0,1
224,33,11,13,5,5,4,0,10,3,0,2,3,3,0,0,0,0,1,5
166,28,13,6,4,1,1,2,3,3,1,1,0,0,0,1,0,0,0,4
123,15,9,3,6,4,3,3,0,0,3,2,0,0,0,0,0,0,1,3
135,19,6,3,3,4,2,3,1,2,1,1,0,0,0,0,0,0,0,1
143,11,5,9,1,3,1,1,2,0,0,1,4,1,0,0,0,0,1,2
85,14,3,3,2,0,1,1,0,0,0,3,0,1,1,0,1,0,0,2
67,7,7,1,3,2,2,0,2,0,0,0,0,0,0,3,0,0,0,1
75,7,1,2,3,0,1,2,2,0,0,0,0,0,1,1,0,0,0,1
81,9,1,3,2,0,1,0,1,0,1,0,0,0,0,0,2,1,0,2
78,7,2,1,0,0,2,0,3,0,0,0,1,0,2,0,0,1,0,1
63,10,0,2,1,3,1,2,0,1,0,0,1,0,0,0,0,0,0,2
983,98,25,23,11,16,10,21,10,11,15,7,11,10,5,2,2,8,0,120
