280344,15309,1866,688,381,299,190,153,100,69,86,72,63,55,52,64,35,40,35,1022
45703,10329,797,152,55,32,22,9,8,3,5,5,1,1,1,0,2,4,0,16
8279,2117,1029,135,38,20,13,11,4,2,2,5,2,0,2,0,0,1,0,7
3313,1042,226,236,44,17,5,3,3,1,2,2,0,1,0,0,0,0,0,6
1644,427,161,62,88,8,5,1,6,0,5,0,2,1,0,1,1,0,0,4
1043,199,106,22,14,46,4,4,1,1,0,0,0,0,0,0,1,0,0,2
814,132,50,35,14,3,22,2,0,1,1,2,0,1,0,0,0,1,0,5
568,94,50,33,8,8,5,17,7,0,2,0,1,0,2,0,0,0,0,4
439,52,37,26,24,8,4,2,9,0,0,0,1,0,0,1,0,0,0,3
358,37,28,38,23,8,4,3,1,2,2,0,1,0,0,0,0,0,0,1
247,34,24,41,39,10,5,2,0,1,3,0,0,0,0,0,1,1,0,1
191,31,12,31,26,10,6,4,1,1,1,2,1,0,0,0,0,0,0,2
163,14,10,22,18,10,7,1,1,4,1,2,2,0,2,0,1,0,0,3
108,17,6,4,11,12,9,1,0,1,0,0,0,3,1,0,1,0,1,1
97,16,5,4,5,8,2,0,0,0,0,0,0,1,0,0,0,0,0,1
87,13,4,3,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1
74,12,4,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2
59,9,7,3,2,2,2,0,2,1,1,1,0,0,2,0,0,1,0,3
56,8,3,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,1,1
1512,119,69,27,20,20,14,4,6,5,4,4,3,4,3,4,8,3,5,134
