1200144000000,10081045000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171413000000,840820000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405000000,331335000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451095000000,1201002000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87150000000,1292780000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300000000,154800000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469400000000,50000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50400000000,1474924000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671800000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
