2596784366518,358523165289508,171130073097,41492118359,14514025648,3842463332,9513779701,19537306426,0,63565567793,79032745514,2853176686,8467522658,0,161743080625,264828225853,3130989908,0,10052510100,177759128024
165202053048,3959164099949,9483013609,1217417488,2091723,28049912,0,0,0,14523143073,3821215899,0,0,682788759,1021445374,6590730961,29906908,0,0,28642650914
81884773768,2022703423755,1080958330,206167137,0,0,0,0,0,1130189703,1670738174,0,0,0,0,794904031,1483984311,0,0,33639840256
237365632738,4297036204145,376756790,416717335,0,0,0,0,0,0,213201306,0,0,0,11632237,215675160,10253484,0,0,25967686708
130232220958,1029635567829,639351083,0,316859336,0,0,0,6966850000,0,73200000,0,0,0,757663613,1031795606,8303066,0,0,0
12848414578,1309114479201,25459020897,2349374347,747224007,0,0,0,0,367007154,1520402295,0,0,0,11630862,1649387337,0,0,0,0
23606329518,299881233327,361326169,629671009,1079114306,0,0,0,0,693423381,0,0,0,0,23266004,41837733,0,0,0,35012210000
161360215412,355776601344,216369613,0,1128474698,0,0,0,0,735234978,0,0,0,0,46525420,111630006,0,0,0,0
41383421935,754192414703,96768003,0,2240735674,0,0,0,0,0,223000999,0,0,0,0,61630083,0,0,0,0
3018873716,99568461883,584634630,0,408267263,0,0,0,0,690006740,0,0,0,0,0,0,0,0,0,0
1938017333,210713998931,40087840,333324684,0,0,0,0,0,883900623,309400455,0,0,0,0,21653424,0,0,0,0
2682000000,303378931338,56750723,335245278,385054014,0,0,0,0,746001112,0,0,0,0,0,0,0,0,0,0
11784700000,106684580318,584634733,284887882,1977825384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479000000,7221028095,26543373,0,904687197,0,202815067,0,0,0,0,0,0,0,0,207330521,0,0,0,0
6924611398,129420910463,113089303,0,1769714357,0,0,0,0,0,0,0,0,0,0,83265398,0,0,0,0
1000000,70202681951,0,385586547,0,454489528,1662174352,0,0,0,0,0,0,0,11630014,0,0,0,0,0
915623874,712782261768,0,0,0,156775621,199891606,0,0,0,0,0,0,0,11636642,0,0,0,0,0
13817441516,100583888983,121547840,384441706,1415815152,0,0,0,0,413200224,0,0,0,0,0,0,0,0,0,0
3831956695,45013182218,0,330516342,0,333320204,0,0,0,533502263,0,0,0,0,0,0,0,0,0,0
33970350599,1734289810336,1086997719,1937299188,3736568286,555886794,241739334,0,0,729801299,3090210108,0,0,0,139621680,3246272616,0,0,0,55669290308
