1428965490728,6325013321488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999000000,4998000000
214055000000,2676058291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9315000000
312732000000,619654291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14998000000
250475000000,328019000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19998000000
39510655000,304793000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24995000000
99633000000,114483000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89508000000,163441000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491227000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207293000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7422000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400211000000,21163000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110502000000
