1743981710782,287336032705510,6948466307022,3988760348453,2409977903155,2210291160135,1491839331527,1402231057989,2830201650752,2964856501177,65548195002201,215890567658,1425270890108,639849835095,233190361295,105694879687,138242077309,605414950324,964592187670,3021694232970
529986943233,5380805725282,396437986505,3300221451267,447113130284,283693875603,234391490443,129551585946,145432214029,38108682392,29131434489,22337347000,6670584021,9819778717,14352040888,7964146855,13314766462,20482789503,6855122901,119723199224
672576410500,3251490509292,581371012453,27580477523,100288916429,33727000640,14180443895,13371742106,12503626384,2268359793,33619166084,9657795898,838235994,22309566232,1645253577,761301108,162928247,8347136512,367067265,50592934346
184218305851,1336773864600,76255994669,34833882212,24836610645,54365190324,18497884680,21880505296,7622166728,6866918728,15121440,100963402395,602048837,292161772,238961526,6592473845,7727628965,2104784297,19264927,23078671489
152455671233,938225269937,17488295829,11881625739,21856692004,18832771287,7060944855,2298177719,3184525112,4646686362,12812289076,2838030653,500951623,5968972922,0,0,951452281,0,539050746,22451473861
143422858560,1189445278061,17137134973,46656582280,143312402951,3801139777,132601170560,40608492,13734872474,15594937312,32261740557,3788838393,0,26619206,1181488107,22578133195,0,15078941,0,5870246169
40920685075,884709317331,20113572608,59102132112,16525810110,17473271572,13412021333,3947220826,3542259957,2807910143,757919384,432052102,384430242,103134014,0,0,0,0,96383913919,104816961370
103545904179,313204385023,8636494140,28442505501,6526634598,35345668913,44668555266,540939344,7390677368,18106289936,393328711,20611427426,0,3798933844,0,26715040829,0,0,0,182328839626
19675753103,239297634828,11205792900,13751200749,3866688633,19673274019,48566557424,6919691142,0,6009070261,17062943961,0,648780736,9771633276,0,0,0,0,35802101,256273326979
50255601148,734342725797,5095818182,2988252293,523275222,10619770686,18090965414,6220101926,8111811662,2080432537,26151045017,55329706,0,39398532974,0,24209439520,0,0,0,421970817801
300342826004,266353756475,13893203555,7100944483,7751912570,5550820342,0,47357644759,35240415870,6708271102,781001908,4744661820,587597801,69436473,25135324778,0,0,0,0,75273378335
27159356424,181542037614,902788783,1060463245,6844408646,230407543,16117232680,14532373436,9569987,820128765,12240979370,22460766000,6674189437,79507989,1282276846,0,0,0,0,172122418963
43047833758,152162228109,1701307842,4270710122,4534068706,23994779188,16027026306,13103968240,4577015196,400303399,0,11376176369,0,73393386,17691861282,0,38621930030,0,23222088795,82008230348
14912486529,132102509950,167235540,2173962971,2862722601,7262452341,6539887512,2675111516,4027623382,15457830214,2696897600,3322963558,377524248,60015907031,4768604210,0,0,0,32994126477,186435445417
26674681014,129824363085,1522100333,524883836,23204291639,836309693,6089222795,2971436381,33263553339,494610792,651613463,34044060798,0,47061696842,0,0,0,64409323313,0,273379268107
30582008662,66318100801,600267032,84800014,0,0,0,0,0,2524463795,0,0,0,39767881,0,0,0,12936355134,13682361,402535070140
8097107839,26011794869,122238695,1689949634,1164569767,0,643684294,620063305,271179243,1650257213,0,184080875,0,50050813,0,29154423818,0,0,0,400180948102
62742308283,52746506809,61161600840,1052362913,4039090697,33433114,554663507,0,0,15015030396,17305800897,695536850,0,9962191128,20263536577,0,0,0,31425395079,417419988385
15708710801,83137854121,112110935,0,0,0,0,0,0,0,0,38917779778,0,52155490096,0,0,0,30011901549,0,460086543924
1405942853787,3373209850450,22225738390,10453880588,1538950306,51559476911,59444322,2269404452,2793500515,1874779441,23584690949,117254248082,61146144907,220471581616,126136499318,207414282462,347103710877,224804023907,632559507479,3645747229435
