1117975512324,40542581226426,4143930582,1488276231,1659548352,101200000,22993124,0,5003400000,115900000,1099950000,0,0,0,0,0,0,4056191761,0,97459080536
113122641460,1333510072789,441220564,240950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34216776176
53450237019,1030167098065,0,137300000,0,0,25954716,79000000,0,0,0,0,0,0,0,0,0,0,0,3917955184
64038340915,1086362966897,0,31000000,0,0,396000000,0,0,0,0,0,0,0,0,0,0,0,0,88923200
29179937831,285372115614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4853154842
50010839598,1876368194123,0,0,0,0,122300000,0,0,0,0,0,0,0,0,0,0,0,0,0
41766243920,630605220432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13664644224
7028000000,1182043188220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138000000,201633066007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612000000,221606767373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6554000000,3893512726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009162554,129175264886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607000000,238992284277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59460209001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11090543633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6119200,1434352200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064600000,11506618623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98000000000,3002022305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7579882800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8036446244,1694588402105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
