1560076723948,63562590928800,2528663900598,804211334874,243130684444,151648782220,46757284631,27296218144,32652733799,4280863160,45236091243,6225426647,622461722,1462625919,7651364914,128410327,11157622543,245704918566,566050604590,321445691488
179894864758,4071014770131,516830070327,91572379216,28463342549,3432417064974,11849412346,29451293520,2405365438,10529332816,607365466,6479603903,1800005,275521185739,0,30375420,209301175,27707165017,0,1155639053000
694051056842,1255070261936,705568143670,26697717741,271216358086,403446731808,1277438193663,25358170859,3033971598,1669595019,37512129,6501956966,1625142078,4388485,0,0,0,11994970000,0,555217856723
27605484680,1104198279350,30285918717,5194155752,651498049237,4748589972,12441848563,3774156273,2969138620,11988653615,2143543359,0,5592830000,1934425608,404710000,0,621315944665,0,0,312937202224
21581731097,815139305221,17887910428,285536337514,3519573183,3682503849,1583292825,657435214,133177744,3747382060,950399326,0,636430000,2148580000,744140009,281688867492,0,0,0,72127042005
269330734472,429351600172,8197830073,4087061769,6823784217,886275978,18030467712,475017240,711524087,17645631219,1803000,0,1134700000,2815680000,2862000,0,0,0,0,2597606643
20695895772,385654755210,966171955,5022064401,3839504866,26658498816,16398952920,15899753581,2846410840,4498591689,5830000,0,0,0,0,0,1496310000,1447840000,0,14164435132
19552672641,139289536233,6442453125,13091168337,21533192134,8211169297,26666532208,0,74596395719,15801017543,261897948672,0,21177235198,0,0,9882800,0,9284366468,0,352751438186
16328448857,114886003979,443970749,1573553826,10014660110,1289320095,1135314,2071090,0,2358572212,40577314197,0,0,0,0,0,0,2577120000,0,7726741462
16063554812,110290772386,3705025383,99900000,0,826485481,2942877643,597911660,14976719445,1454391144,630615242,20920290000,5901855964,26919630000,0,0,0,0,0,10322894422
16727871217,27026417264,106041425,391353633,10000170081,327107507,596523287,29013225960,1345090000,1185778796,16107131403,12117947,9256000,0,0,0,28028400000,2780000,0,452695566292
6207674698,66941634940,1472139918,10001689625,1034323770,595747861,50364600958,494017997,0,1811303334,44642064247,3678000,0,0,1948200001,35704284637,0,0,0,46598861336
8883288618,78419685520,8975179,1939400,3894725,582335730,594162194,0,0,3652574235,2186953505,0,0,0,0,0,0,6065000,1640005,202772679188
3637203895,17018907727,63159060,0,138120000,10430384347,0,0,16020903762,20994262309,4901800,93883062673,90653543165,0,0,0,0,0,0,172724210325
187846896310,20531896139,210003150,191000002,0,1428346105,0,2421090,24882670319,13150724,7903090,3537208383,106349210205,0,0,0,0,4460000,27625070000,236619558951
17353841121,105105159854,673164195,0,0,0,0,0,528793643,0,4150930001,600939678,0,0,46595516,0,0,0,0,490527350039
10207643349,34433982430,1634999,0,0,0,4441000,0,1163782657,0,0,25523088645,0,29008816078,0,0,23915139764,0,0,581439858056
13224995156,51110135775,0,0,740494600,0,1680000,0,3280000,0,0,16843321034,30000070000,0,0,0,0,0,0,686612778234
23112759208,41340382582,0,0,268693327,1192160003,581184346,0,44417775,10760724,30461399106,25930306314,0,30000274443,0,0,57433779746,23058961891,82116364665,626944482222
634963419432,1616042049981,339361418,0,1674097551,26157775,45012758,2072846090,3147691677,1781871096,76823016733,264166530235,284795436725,78659175879,51309710064,271774192587,278742604122,277440094399,291252227650,6510288889440
