1219879919558,42928195977916,1687278701548,1119968640655,354299628781,397623103051,426148022713,168300318399,111814517082,19444504777,116566275347,51235569456,5617113035,4444221148,2101830657,3198339093,6288384263,6001966542,36412439891,185402619751
202885805077,2966449129600,397872545900,18444005066,33702118368,422712006004,6820368399,43283819512,19940512643,168142574,14620464682,2128923506,0,46040000,195490000,0,0,0,0,6975196600
526102246893,1729195783267,62564535263,33912975476,9097876224,114703811617,5630280746,4474903689,776051560,205000000,10035680,597127586,0,0,0,3100000,166619435,0,0,16734250145
121047476833,936066908194,9453662171,2949011299,2192141410,3393634766,8652416681,2198160323,1725240330,3106580000,1742869711,503320000,0,414080000,2866196323,159490387,2391437498,1256908825,470391588,15491327914
68220835565,293093648544,7960998771,7981817887,5573783258,2044525771,10284982839,5857961068,1598462700,788399051,2918916492,2190758838,0,0,0,1413167790,4799583086,926004976,844967223,9862972311
17408936867,211784330653,2661342266,2574048713,4087147526,2328499150,3458811436,1445921326,1169270499,5720000,4880957,15089429,0,1968830000,1458000,4129295108,1138752774,185734000,5443934652,18098828081
9999208942,143637116159,3329195658,4803901153,2131900433,2285646200,1030290066,297380953,687234044,919675531,179089003,13311619,0,0,0,2792168144,3640468044,0,527366707,45422283069
25370220118,930956243803,1057324682,222211132,184280930,3239210392,466347044,0,3062461455,0,913667000,0,0,167867323,0,2984630799,17269346412,5800710875,23158848289,8549480851
11026099369,230324609626,2205131168,268569501,4604419881,15076032,52588867,0,3894560,0,22392101325,0,7430560,0,0,2273956420,6844161770,6740264953,4545711016,95693803109
4602817783,123616600106,168693924,51103231,956176243,0,21340000,0,5727976684,0,1776163720,2289412632,0,0,0,7126527981,24405053858,6249596612,45840797018,38917833281
18071100468,78727222161,1020138411,0,242994615,1545418811,4190000,0,2484000,0,14168704079,1920842895,0,0,1438000,14293019655,13772696326,22573313093,4590607409,65322194359
5004113030,50196007917,220720,6767844465,25441778,1786397,288657044,0,3097000,1210544777,2720000,0,0,0,0,9872157876,16434728802,9727099447,29355436793,41228333422
1241706357,17863546401,16942740,0,483907683,3840397292,4637560,0,0,0,0,0,6167000,0,0,1326542537,21397587724,14543851983,12068561173,35822498323
9766506017,115685418990,49254898,0,48951255,1120889657,3095291026,0,0,4517460077,4087000,0,0,1107628000,0,24762167281,42345868967,13817322217,6899411878,57912535687
11163153924,74195113567,0,0,46464194,1817414882,1058361798,0,0,0,2016000,0,0,0,0,41025268835,26032029685,37188343784,22419831642,58183415412
64294550799,15306039928,0,557292709,0,30957044,0,0,0,0,0,0,0,0,0,12979532503,24535101282,15434652591,2504072628,34826140643
3157976579,27192875126,376429,0,72652432,0,17070000,0,0,0,0,0,4710000,0,0,33498610587,8756225296,2556310832,16846783034,45807740784
99315772,12055643333,0,3845006550,26263039,12747708,700000,124871469,0,0,0,0,0,0,0,39870140237,30111425215,20255799323,0,39277967963
19771877444,71965218182,10932187,0,4336447,0,0,0,0,0,0,0,0,1328000,0,7979240106,30992555546,29314832787,41902627827,53166743282
427358358878,2800409158727,198739451836,69880136998,68227631218,54481813653,105806036698,45000780114,93073932624,101692714037,128499865449,48462096303,132790279928,64166518303,81280605989,234743962388,143198297140,298996096054,112254334211,753853448396
