2117402536115,194733334997552,3366669349680,1355065704953,894619386312,13491774820880,3684208957175,4683671350642,4700683953450,2752126327865,2933846905147,4428150066739,2695240947800,1479226662649,1161517110318,1140938562181,698765378635,937251250167,6680049829367,3022104967520
377102189776,11252969152115,623359591896,396044712853,192191690696,1574215978479,85147936012,61852041483,7809750442,148007978440,178214563964,18670335716,156898441723,267106735555,31571006420,6558626372,3051534884,80066685456,4153645310,437596599507
559184872940,3568158265006,308247184209,37458482297,73156986696,84091536180,10499193583,15125510878,11824293407,104702227236,307707805042,1161832209,12958498034,5542847723,3581939523,17962427604,1035672410,1582569181,5870427611,66419078298
228190632806,1687440111709,152375309636,16199657403,15390941071,66768829241,13922065420,23726819473,17944098779,5222805394,8278776686,9124366703,6771399205,917679219,3110083194,1075576222,4044556383,3678148885,6396754035,23674800830
364681314319,2111062498931,50242350614,20655922528,10120075888,25002908642,8195134619,2087988918,21338126977,13071384908,12181304623,670268727,4660622714,4218863288,15412514764,15446732625,11232236610,240353318,548052084,141218495536
119103828205,1181723297972,54996451670,219884227632,4740154146,210170988165,3697360549,416502479049,4599502648,8127349632,888877027,12296852669,17140641,2382534743,1509054057,249401290,560483589,1512166684,1324067439,12882556083
159097126312,1114164308079,8175630551,13051055035,57275846818,110417257847,4845525655,16566279952,33731431587,7492637393,9845051586,4756698944,235227878,500372626,1315590297,2937028094,400302923,2887100079,35853465,45882234275
49638478141,579721241270,7517863130,35088322337,7850718652,9870400898,10495644853,8468378661,12304559216,4508810652,2445494860,9339663042,118051361,2287612955,340093508832,12657496977,681120103,152857501,63832667,21895095280
75643403759,604193617139,23487603513,3856907515,76579876151,59577175557,3282284881,8077882988,13816709446,8174103730,6823531011,2996846176,250527522,1591487336,0,894634675,477693802,0,180674921,18056095324
80367872161,349576777580,5773609926,427766654576,24479253607,108590100872,22438359725,8667256604,43858409295,59066276575,13069951792,17328905104,11663836358,740566881,7045758437,993390738,416732253,1468056943,128502751,39972393625
110602012818,731714181881,103459181932,15227839221,1892117851,4476990641,2018400299,333344192,5156104885,459650930,28411458003,23596584768,530977968,235503372,0,11918484,5679351061,0,0,48151944780
58374171747,222862653115,2192422881,165598312,26923439850,51213815236,1540335106,249950025,954172345,0,40999785440,0,12668150507,0,15159966136,0,0,0,351005550,11641009052
34687254204,853494555018,4487035735,4270431061,31617306888,16901588914,471239372,90736,1542948369,48356322,0,0,0,57006081,0,0,0,0,0,11266035431
77298476155,472463315196,6328699712,892951783,17599573919,19346105592,1539256106,246977712,741301882,3474216,1162269655,8334981,2371893606,1352792,0,0,615009057,157511607,0,91458533152
21236711708,315943143458,2025339735,1804326790,765392570,34927572032,3440774669,316307899,536087327,0,22795417196,1138465884,39113084076,0,1126883776,0,0,0,0,42769710954
46255463350,87995494126,11217009006,515986062,3825662968,2610721137,0,10645329950,1308372654,3878465056,0,0,704601600,0,0,1725003086,0,0,0,9092481312
15428843286,320944833476,2314887447,0,12997376472,96811943576,140984822,0,7787495707,0,0,15191214424,2168088677,293412839,1908664570,0,0,0,0,7031951845
25285463609,209148792723,953047037,1100769660,174188749,0,84371127,927773833,678458300,0,0,0,4586774130,0,0,0,0,0,0,12990955448
19545935697,276393036306,3167470640,63462661,7056806088,5950367595,4256129033,0,0,0,0,0,0,0,0,0,0,5142729962,0,1233478265
6197467315899,7041939347304,60288764775,157169526691,48003159762,38482884920,9883518966,4043602950,2852216736,216148551,54338749217,465057509,47652538468,16092870020,1834924721,8617121744,255623930,934211880,1833628131,103824391412
