1807657330747,1378871801781373,216788562071,129928055347,214842631514,74060172105,90462033982,76490159369,47602892609,43620242000,44991219877,46522224413,18695774000,12469025082,12447812000,9138411381,10893004000,9658325628,4656629895,301518899944
496452333764,3812310279634,39491085484,2617121722,137256141,44322026,0,10577060,0,0,0,0,0,0,0,28599211,0,0,0,78564557202
76746800337,2005536005772,2458543561,1015429142,417955486,48103903,172896790,9992486,0,0,0,0,0,0,0,0,0,0,0,21360661759
33218676186,4210635789479,1239579566,559298872,229357647,82751851,0,0,16488480,11073341,0,0,0,0,0,0,0,0,0,15255737197
4989420996,825930950897,1382573622,161695091,63095626,41822945,0,9711922,0,0,0,0,0,0,0,0,0,0,0,0
17653922238,639553235369,669739841,894057539,257221545,23188570,0,0,0,0,0,0,0,0,0,0,0,0,0,11361705401
16765460356,267683568434,230347499,167782822,176010241,47653777,0,0,0,0,0,13066514,0,0,0,0,0,0,0,21562577478
360326020,81981585537,6927295231,27401430,137481843,47294422,0,206019392,0,0,0,0,0,0,0,0,0,0,0,0
7149299904,64148235176,106202629,93665995,47220471,5194873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3816245180,33184646000,12319181,743466979,195701304,18045223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5839061709,82326211044,420314516,96127875,0,11025438,0,0,0,0,0,0,0,0,0,0,0,0,0,31225598
237841823961,86735019132,1050582944,53994666,365865111,12196560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182111171,85196706363,112857797,27408628,15104449,259171991,7235555,0,0,0,0,0,0,0,0,0,0,0,0,0
5664130000,37510993768,0,1088724386,41468587,7678112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13085010586,4809864,64447642,0,15162470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264454844,16979615051,0,30794377,0,10817219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218490228,25961188563,45448174,0,0,9007967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800000000,80084827941,0,0,0,15624419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25137118322,0,41009158,18601484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95493890699,843267316338,953221045,0,1998981603,41149021,6091437,0,0,0,0,0,0,0,0,0,0,0,0,43691185
