2851499486306,140959778984506,124311870885,84909376287,48161079454,18828728438,8070027126,9153460458,0,0,6572051201,0,11662508174,22736048610,2712280906,5006502500,30097141339,16687045657,10124160999,235876839744
721991460085,3588446211643,14775343819,157886611,322601165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38827354993
122647090897,1440379869851,12321912435,301204490,0,0,0,0,0,0,104759451,0,0,0,0,0,0,0,0,4435945246
191201848155,4747308295023,3378221212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33453201
84691504899,689866433827,4901904221,0,0,0,0,0,0,0,0,0,0,0,29918859,0,0,0,0,0
65369446743,515340865580,6881606473,0,0,0,0,0,57930441,0,0,0,0,0,0,0,0,0,0,0
3127099998,385791025789,1321259302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171379492,542521333399,823005360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9711888732,247485159703,144504655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10640585139,248009813981,888711483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64725123,75276242499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19968116307,222730741754,106000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10415746410,133627806236,601002547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4507900000,57152971290,81000209,0,0,57780509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011774290,289577925328,105138236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132000000,78777034618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700000000,2536089235,0,0,0,0,0,0,0,0,0,18510000,0,0,0,0,0,0,0,0
3349375002,72391490445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321000000,158264817016,1201000191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46581849916,1545503874455,1289412047,0,35001558133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
