2893342218029,121569501670224,1994832803298,1405171433359,581962358023,378781369883,4611041572916,204873991260,52168234855,111882648319,10025646869304,8177896535,20904287181,3379651883,16111887321,16256588000,69233842873,43791600,1304946790,237123605460
836978329107,7666227340774,1004873934101,24248008589,24869060765,175218904576,15685836057,1629210552,13952507460,7207864113,7770791841,153080000,15152392209,1279430,6494451,6718790,0,1632621,7419668011,22228209029
702403059468,1070283248007,59784003891,13601840620,19019208914,7707055236,3141860276,8230160459,3424993449,6624214716,3892561432,0,14558071,1066665805883,566164742,920759259,1120866758,116494,0,25076656452
757193601066,2158362578730,14158030995,8144822307,10659948169,5702733836,4531196220,3555300554,6519629085,6775856118,7989182,0,298182688,0,0,508081667,5375789571,2291581116,3878022456,22262060407
46556027422,805434181962,6692169607,9845361672,4634201314,6081949126,4731851515,7658784970,1361837207,8803681915,0,1398159486,785830000,0,1183676374,9510900961,4103189701,4302171976,13023005814,29075896700
84831631581,778922271040,3608405742,14240707218,5378705478,3269247364,1641160882,508199896,7049293420,9171518634,2757809003,1843988729,0,4831816528,0,5126324036,7766450933,3104797356,17264401092,29644001140
61550199058,2892857126427,12241250374,12888064645,2606344076,3362876538,2841761548,2753634037,1200281563,7337339635,8692621930,0,676113714,0,0,5027761745,8754050512,0,1720977410,79632216004
18290440330,120292925341,5910102314,5440685541,2456387317,4267462823,10436424173,5870595080,7628649643,7263414180,0,1035261653,0,499880000,0,13327331133,18994329458,4290064290,11860896206,46214085919
15786431355,254019962280,642175447,1391827160,10147770501,2248349218,2676733346,0,1230000,14700223384,5065290,1180000,0,0,0,11560721457,26346322116,5934310691,11521159773,115556540640
31496963554,333129353825,288989861934,7130349343,2174464266,3637297118,0,0,0,4245765881,0,0,27162000,12044602,0,32513942278,24846394165,21403903883,4542099368,73065402758
17316015539,123380904969,2295475812,1741086995,3203204416,2225460214,341491502,8573162936,4781013623,2005055779,0,0,3279326579,0,0,31306821950,33562856143,40383719887,50547646376,51147507661
12222140741,116348989685,191475945,3377725819,0,0,0,7097700372,0,2980816840,1080000,0,0,2309689,0,92743350398,17915577163,27544984382,21433920701,69901903212
28742548572,110604103254,189036036,149288396,944482964,12646986,52062688,0,0,1631340000,0,0,1763030000,0,0,0,109640039687,24558345323,62223682840,103099556768
841785004,592063715886,1063584774,0,400690424,0,0,0,4199755979,1984734582,16920067,0,0,0,0,25493169819,129183121269,18363088960,6485289289,44758694703
22778409124,42164130327,74970868,3979029,94420968,460700050,0,5128307070,0,313635579,2761481710,0,0,0,0,11161035622,31305468474,56863983993,22058089080,78312304710
28998315850,90687902098,536002719,0,10932113,923040566,0,0,0,0,0,0,11493179,0,0,21051804847,169856769345,34758295543,26737064339,158547583717
31256214491,73062634562,1527329269,3497759,0,450850404,0,0,0,458204181,13378405,0,10664984,0,1500000,36988455025,83688114628,59621794973,21835068034,45061603169
3039662507,137359650473,787536264,0,0,0,1304581929,2210000,0,17210194943,8456931212,0,0,0,0,32118747541,82480601866,51518487962,0,130493706371
35191277609,15852824606,4009778811,582511086,0,0,0,0,885683,0,0,1180000,0,10160414,0,49382271134,64249875578,5936345907,25024003131,130878824623
507777327541,6595172243836,11536795817,50977602452,123173407622,49580463347,233099995759,143772658539,278707444183,214262800027,146011970885,192261047531,265376302744,87984447976,149569849907,284807754628,516101509461,344048716054,201819587467,940533230820
