1054699024079,203720706097891,2459854518740,1132633772505,2728284564106,2780559535169,2460918874481,775419732511,467697173435,1555808631736,452501198719,222599489131,166420708789,262441112006,2063813244848,324840179030,175561249794,134733868004,339110653251,15581346511707
575850779879,5239098222828,705341901689,197090674267,113529031482,348590816849,1119311647582,45964321796,23154403762,38787338661,1250313086774,16777319414,127923772743,68435216787,13399949753,10453747404,8696926194,134876807009,105593132329,3286997053857
217143751616,2754841040016,2593876954203,65668366691,52201552410,61574269602,54737611293,162719442296,87339818083,96683887158,87882518143,138290791889,41031026133,10388668487,2856718890,7194627743,4966396593,89837783111,51147932669,204369630572
131242788276,1406290275207,63062224599,1071754661002,27241666867,1115100302567,92310458076,88535073621,81587517932,32250659756,33764537888,9267566651,6115907618,11163406524,25509073617,49555180385,120547731585,4978851432,25598789893,113163630884
94194676264,783164193919,52984379436,9459206587,81891154983,70768801642,240598412494,11691928499,4724635767,5956261160,31318849669,79404798456,29354768130,3477575420,27138811993,1872388763,1787815621,5648857180,9445625514,180954752291
81951167965,1497874297711,1280399686813,54586661637,24341823890,225889676702,4395784958,6511174652,18312359615,1392298202,78500321081,2501091204,6430590978,26591902971,8009910277,27168459900,6092925438,4009469843,7856894600,137071885541
92188253777,269769558644,52608378979,39689288949,36675490466,39274713991,192050246,2767689226,20034010571,2335955444,10066903843,52697406799,42648803450,24092448942,44997406772,4786093848,154939907897,4394310193,6763680783,135128037857
38234325015,402096423678,22089458692,8602356456,1378747919,23413832076,20626935129,297647809,12402227638,8650357759,27087310811,15654065077,14180996200,21605164016,69999197879,10771995596,12457793458,16356204578,16949254063,166151538718
62329411741,227670357736,159666489566,516118536,8099703613,8042379801,1232363588,7875602622,5379826035,17757236851,26176223856,7982566580,1036889005,33948064006,9243148576,4153844015,6981252125,12125880096,14673400625,217714181201
142064741039,410381219967,113342819994,30754255312,19040657512,83028412925,22614473968,13730581827,15844689447,3702247526,10200869605,15172953841,2225485138,2712957590,5158120450,4111958981,13353949428,0,6404798989,43014695660
53758431263,111327847244,8451593569,8426154811,2743690233,11162392555,2797561233,3361024942,1354942569,6241906257,6263100396,3684279793,18700721805,13573270984,16623229315,663363341,7438218475,21524006491,0,143289996537
15970301779,136266425855,186743511,6474867272,1048842082,7274009396,344544605,49580896452,21354151265,1018200572,110190139793,11851591394,3404181808,768812446,8109748117,18266625362,33657691740,1430145433,3351826671,129423190308
241382999373,133009625580,11876160916,130991750,11096915740,15620488282,551234101,1765293210,884565614,11373827520,18717277334,7104481937,8036607910,23938221274,7790843098,5767257595,1860390532,10037132179,13230261532,122574698224
16170182903,61081621419,37061707927,1127852758,442604510,13101002939,278391896,0,7830642583,411700389,13539230361,3877197580,21125113934,19349841585,321628536,7188758386,695736141,9096777540,7037719281,20586731710
31934141991,48097543379,138321757,5965766624,3942912724,15064959733,3682847257,1703039297,3216912247,334223404,1708151919,1589443236,1002134863,805417232,1717832254,514165372,0,6002076508,0,142748767086
21723913411,41744260123,245204104,84525071,45688166,6191978202,801336254,0,790148504,30648587221,0,31864671,1517394595,7279484588,10882962952,0,0,8566243885,5635057596,47320475003
11717831704,33544974784,200028725,157767719,6007819690,6256520471,0,4309202127,245901673,2495985500,1495201522,1059856544,6422081260,6189357244,593143987,0,13115946021,15896333436,0,4715962740
13685686486,63436934698,0,0,3338930692,61795265925,136952014,19094836147,221625102,332654246,39125759853,11086937774,428291116,0,9575647126,10231515,0,0,0,62416880266
16525393434,10141827085,99291406,22442356236,9594834071,893288520,0,0,10198585933,79460962,0,517607735,0,1785516573,0,0,124903791,76490640,462047774,0
2717959133808,2216897771568,49258868091,37085592404,42794898438,349929987291,8597114766,39155035979,92229125456,52510247047,308449446331,23496211210,64338901007,86987736337,76330091225,94185944319,142474312089,283254389379,62910672804,4195248371904
