1448960342604,104114115867144,5474101437480,4011761613459,3375354186908,1330375948183,1879942536989,639529155162,340904137921,139431072164,114163517141,39896829881,32863547342,715366271159,675734312312,27616799631,7797538664,3524730105,14468124199,1416034092848
578368796524,15887811220047,1573040291638,338531341710,267616400346,436308409223,15636488936,35819197188,13589516126,12328050122,11433670851,8515592945,30442516,0,0,1649918816,1219975000,787288009987,509227490000,21119712051
186874915185,3994389173132,600915904302,211178961585,25197735622,118875371237,132287499613,8139551050,1281512659,14212139930,554913498,4380027916,1092288135,1089030341,2189656137,1074724106,2177075505,2142138996,2033814702,6374238940
315516402847,2512702358524,174561275351,78290068189,53246718377,23390076936,1483429080,171844440691,13473173380,2944274765,253895826,0,4419094938,0,0,6716321,0,27573625,0,21924967854
55973507852,2533507834390,33820030966,10551118369,164711844201,8146744795,102822326438,25117373350,14574964496,2751303974,1635845500,11200567452,10772639,0,0,0,0,0,0,1362065834
109352765632,1172356758512,32709138599,9254968207,71324289842,7893220888,3831049242,280911748,0,41741568079,131475057,0,60277240,0,0,19018430154,0,1739517485,0,2472661088171
255500505911,1142318411211,40518678899,62594240940,9465705629,11979471132,21274086077,963331768,18467333974,3568446702,136301253,0,0,0,0,0,0,0,0,2948614343963
12824401493,1730264973201,2269138729,447758815,50136572851,120263875684,0,511974813,456098272,54260479,1025123140,0,0,4293614495,0,0,0,0,0,2579725643821
9703449487,910839585798,16925739440,3636074206,12039029951,54893058201,5727167194,0,66241927450,1012773867,40516804,25374495721,1603664834,0,0,0,0,0,0,2465808938697
33659384173,725356594635,33099921960,57765603153,170139729242,109032187371,9963315116,24267376527,22524894167,10894568311,18694741401,6257530821,7685845225,0,27467934914,0,0,0,0,6343697483682
12598161665,251144143258,3494368401,0,48009567,2074873726,11771844,28610390,0,0,7084379134,0,0,0,0,60602358,0,0,12986440,79351742423
29093353892,198309752504,13731568,232900371,16727514,367991158,525854260,35048204,0,0,0,0,29944031846,0,0,4697207,0,0,0,61607451967
78691902589,123867955457,1609956858,4754012069,6729809008,0,21029039,0,19749934932,645397205,0,22110398,22892920379,0,0,0,3150000,0,5877203253,115152327223
5610301844,60086688970,939275798,42356442,0,15432749,8014667283,0,0,0,13203800,0,120490137,0,0,5010000,0,0,0,386077438589
4120692097,226800331283,0,656964370,11243149,53265602,0,0,0,0,21363246419,0,0,0,0,0,0,0,0,246035925399
6121941147,110146684585,5930591,0,28860741,0,30428780,0,0,0,0,0,121840313,0,38359190838,0,0,0,0,465814938511
2793198882,119660390436,0,0,82064341,49566262,684731090,0,2250000,0,0,0,0,0,0,0,0,37371340000,0,925722277662
3976195603,172057327403,1202400,3993583,0,0,0,0,0,0,0,0,0,0,0,0,161156024,0,9819785358,912574613824
11225141959,47267939013,0,109129923,0,0,0,385952893,0,0,0,0,0,26094398764,0,0,167040147,0,0,1441465718474
1242150927345,2153028468473,209561135789,22919064166,4943047710,1451856848,0,12914632022,0,15630908881,2019365661,29028395617,16398932653,12692321010,54883785530,171629116438,159751728890,235406365697,206292745534,6822086592836
