760122887775,25828272412366,1312891625742,1230704607534,580182106998,202478457562,48235617523,175029862749,52226008395,7032984220,35370596146,39404606262,923142621,80272822446,9560679556,570140965,1515145960,74095541484,10307177355,113623154994
163433785008,2653648651389,500733823939,5980499310,44603853705,692811775261,201632389,15655592259,2944014988,1749392634,6554266152,15407344188,1482500000,0,0,53486624,7462118,13232469244,222600878,18920035362
101087461289,978241903031,112373520213,11450704229,98362810543,80689508059,18742474656,3164286700,797370791,533435000,854138191,1069860000,221605060,84000073704,0,0,9756288166,11158807584,0,10740360033
45945573443,271706555730,16348917194,9213681937,5111236622,12465582193,9586716438,2224855314,1330044004,3137227890,668061691,1730460000,0,0,0,1385646320,309961335,0,211820000,8004597372
16804306462,221970754840,9127425112,18794407796,5497772547,2225041280,1665385817,1548659023,0,0,0,775207016,0,0,310087830,542044380,1593099247,10904181582,3793306934,7557339106
67393060018,150208042291,3126304407,9633763154,3431043925,12832586999,531616231,650339528,570995257,0,931940895,0,0,0,0,12505193108,186544492,2575283667,4188349086,8152574204
15073069658,93808373324,1888445481,2244311945,2770813444,2382932245,1841129949,928027952,2005106439,213410000,0,0,471710002,0,0,2381270747,15870954674,0,4577767192,21892825234
36805753922,105038509650,1808714314,52274759,3386238845,18618624,15590000,367145454,1871932964,1365913451,100567903163,0,619941903,0,0,4821524448,4645310045,3253572381,21357448011,26717562463
29626103586,74393417783,465081772,4242280896,171494710,1319731249,805650000,221078580,3547171556,0,1102464,797041635,3346169555,1116540000,0,2071814651,24310737220,6878885378,23882031085,42385900553
7314081856,101376872446,354727508,271931757,363178709,93747610,0,840266611,0,710896146,0,3026862076,0,7013230263,0,3158929786,5104250930,6951966285,9349750649,47143326513
5262526890,42104610539,11016221,60609776,3507501229,329168475,0,11253424,552531009,0,15022718350,0,2166820007,0,4756857020,12824295934,24601468560,15752418755,6558094766,52502645120
2833344337,61288495929,681519321,1413044939,215332914,0,0,0,0,33700937,0,0,0,0,0,20902347055,27899456251,4094607957,17888834168,38740211490
5618605611,33990060160,0,0,1013894845,44148261,1341098028,579761210,1564402642,0,0,0,0,0,0,0,25652391122,34740063704,45894890108,93031450149
2407977163,198721773576,25125279,825733177,187516977,205044200,0,0,0,0,0,0,0,0,0,14901472312,50307604547,44912686005,15733426134,53972547072
1230635141,119450656810,1072470234,0,326693654,66570930,0,0,162520693,0,0,0,0,0,4085205079,21968323892,28748295761,5665110497,8879549764,45397568062
20553880490,14103175543,25885271,0,46252145,727092416,0,0,2832589999,0,267076138,0,593790000,0,0,13336242847,99365248366,31324117871,14102860031,21198324759
679372650,76465523425,231200048,68620432,108400055,45893862,16682998,0,0,0,0,0,0,0,0,20143519548,31417340698,16324118838,46119167480,31286380531
4971492957,9934853056,0,202500078,109333080,0,0,0,0,0,0,0,0,0,0,3035991770,6284807367,31286540852,0,48420492862
937453931,10541312931,0,0,0,31546087,0,1899175881,0,0,0,0,0,0,0,11226014610,48216612696,3921412455,3199572860,37303030870
373457835740,439703423887,11384493170,65952063160,82182666481,48503792421,85988313569,47598630601,92246192309,60882990713,133405556368,67205572503,167848857001,97705877646,32924507786,236693376623,176295886816,203745356902,125587917174,765988383202
