1324456161564,135771681376812,3126987752033,1577031024408,860277989774,611510273892,1784958246300,1730783799213,1982330068276,802049927004,626276310278,704425168999,264577492537,399612876965,230996313056,520873788714,2087256942652,241316862308,231204487855,1933036360224
425272834178,6026656247475,484871062800,144209029903,62274793171,59303496229,169629348174,67137246249,275268729489,367085016136,25975114008,209501328196,131443201679,86563740742,99830259197,21814218679,16983069849,2751469479,73155275795,354929443221
402733372500,2089370647302,302514019987,24160375419,28309704652,19568119680,31589331934,28942446711,110285996505,85189633244,9047224005,17693879246,33787249632,59136062117,1285855314,22561343719,5802714680,6519594393,820748956,197997710983
298340718396,1141389760964,33721701465,20582331382,42333883015,19736055498,55225958984,23554747605,235829436646,86780724075,78004297547,9896757659,993621202,3838168258,1746538645,594034599,2247715968,884605443,708933673,74529276596
160956745480,1618780097401,39831419311,15594376419,15455093570,50751453446,23583511610,15459571824,26334847263,3519277024,24381652959,1114416381,6237992527,1706199416,15640164055,659336707,8670319540,15141491438,360584660,45060766481
380276743690,714128986207,19928871010,55715989276,17733118498,24376364262,47222202085,53102195981,21155086478,1888978992,67198005,11850943894,67571711,5753047794,21435920406,133641663,51386605185,1956028649,499310757,5357662435
73827720307,400309901669,19170738764,4435749534,17550281610,3270319194,25164497883,13119992684,14948294659,163734565780,12950831460,4203688214,7656050718,48092030,0,4283968478,1056800111,0,390434405,10091808678
69429417116,421168997563,10779079990,6494106957,12383657657,12266370673,53179173474,18585283455,12861529665,938753148,7136509869,1243193394,18847125738,4673555617,3710848528,17988785999,0,0,0,71388970794
61262678755,318975508160,16633285825,7161677094,11540273993,18701967172,6179922353,97251851101,1150403576,9762324223,240878944,1334415414,23423730858,0,0,0,1414954912,171606107,62160223,1440147170
44766571561,265753215966,19968389262,10396093817,9686970658,27803498351,106404603572,10971165758,42845876584,24760580553,138025423312,4154400184,4218643747,1220582810,0,0,7834398304,776529999,0,8633878270
30506516060,207834833381,1548930464,5878693465,17250618197,11844863049,198204863,421506500,28570716489,11389302285,287620685,95711722373,1768695912,2395509576,7363060283,0,0,0,0,485963716
31068446210,122700748574,7716550975,4598539651,7352790420,3894538185,3054288633,847972509,196215871,11552023070,1527051404,1036237009,0,0,0,13799445899,1166926616,0,0,1618470731
70589023849,100136142513,563210399,17616387350,26593321473,21679903908,660683012,2147995140,0,10290017432,22173875769,76807907,49891663241,674040745,0,4591377402,29474945451,0,0,1777295460
6037017732,60023875239,18334703320,5263736734,11251005556,2486241558,13858704564,8162607851,763511245,0,0,22897704,0,6735644574,0,0,0,0,0,18649114730
13200460974,113713743862,7663991027,12619910681,45673457,62005966,144008876,13012261881,0,16424019642,0,2516592592,0,0,0,508180761,0,0,0,22151028983
10494746304,79367938878,1850531276,929484420,75451349,2684617961,21185682362,10162303428,0,175419894230,62887236779,1117222365,0,1762651147,48223798,3022844424,0,58760195707,0,960318149
2487950787,90731567141,2355882513,958216950,6018449644,5683142613,0,0,0,799762534,3836935956,0,0,0,0,0,0,0,0,860881509
28855343661,196251504873,1577978128,6864857050,33746993,339608941,106373015718,302756161,0,3987530590,0,1541003248,50422560575,5431692296,0,0,0,87929580393,0,492955805
10751749750,63083987077,6565103670,1799600709,653654818,6826440435,0,8914249833,0,1125231752,22785238718,0,11734102144,1663314042,0,0,0,0,0,3253813960
2476309436483,4267936262007,156074682504,207642855258,78614913551,124028366540,53363539919,47466526232,15634270826,106722679879,119350703443,15991590540,3154073339,6261831432,0,0,14379668017,591706955,4041768547,74180365183
