2289261629712,111850077609100,642781949061,102206195344,73223651541,31732121664,346711515822,39246738578,1214104931,103582028730,46196426641,280198064,1387614105,160910724,13703404192,2353387818,632904172,2739368701,4902850108,120990809359
1192535392839,7990910825216,2698702331800,8589103712,13735486293,1169360897576,33131112424,14257947728,132221110245,51954967,13841902820,245634053,7005679388,0,0,0,0,0,0,69881370926
450289896546,2890258042333,571673392489,6533283579,94457262,330560181767,17312770188,97729756,100984281337,0,2759931440,11597446,0,0,0,0,5591655270,0,0,88028495122
621488808208,4304880199492,303808247977,69899364,10519732,70216557710,12617982811,18145695050,50043629807,1584311772,0,5220518940,5493458776,5599375671,0,0,0,0,0,36270030306
611982449818,1422738918874,106480138825,16843376743,2236525626,45620903732,92399002,0,9472391,5512205447,0,5322531887,18067672,0,0,0,0,0,0,0
45409397904,726512257487,50699919125,198626049,84122558,49316749061,5151581997,12070581,0,0,105485445,0,0,0,0,56197687,0,0,0,0
72830021210,876576240705,50577085663,533693134,32200127,35649873544,486926987,0,3882555832,0,10135078,22986072,0,5383828901,0,0,0,0,0,0
18366780335,920809687149,59159375979,7023730151,223691541,12009100,8139023879,18077032000,161998958290,9012296,41986511,0,0,10899025010,0,0,0,0,0,0
68187138400,256298654904,42265539074,60650907,69578266,0,29019926116,0,0,9146996,0,0,0,5581350876,11342977607,0,0,0,0,0
84310758048,215576637405,23428035586,99172334,5952936,173843493,46623119448,0,0,0,0,0,0,0,0,0,0,0,0,38457799470
58247034726,261210038936,214125214278,4066156,57799688,0,16513168356,21888053,0,0,0,11631572,0,0,0,5395541226,0,0,0,42718456
52386554429,182809570966,97833962383,262482000,5769886,0,7934494,63129863,0,10113123,0,0,0,0,0,0,0,0,0,0
9553021155,236825921073,93813926813,22099000,468905199,0,18970833316,70488494,0,0,0,23283144,0,0,0,0,0,0,0,0
68897174182,229937314595,161789518,0,0,51000400,8590669,0,0,0,0,0,0,0,63268624,0,0,0,0,5625275898
924682221787,154259448861,10459660308,313914885,0,0,4473771098,0,0,0,0,0,0,0,0,63020586,0,0,0,0
6161640987,86935598882,63404100,0,27366707,16847262,18085830254,0,0,0,11127461,0,0,0,0,0,0,0,0,0
12720189450,30429728357,0,3841440,0,0,21137703999,0,29921786,0,175543250,15472761,0,0,0,0,0,0,0,5635382334
7963034939,57255028963,6651652,0,0,0,0,0,0,0,0,11907884,0,0,0,0,0,0,0,340211893
6965965491,27027488959,2590560,6759338,253444000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590827083161,3746820751254,327494578798,316075919,847390836,24383788386,90453419055,58094200,0,0,2564390412,23277310,0,0,0,0,0,0,0,0
