841256467845,58798136408599,1353119704551,826220092704,409859454419,181143803701,98713051130,31375192492,160052936892,1986043923,42261152997,4880195585,396742317,233512092,124000212,90853088,692984621,542686377,255371372,650476780133
110538558994,3029947166960,401929374633,59766878319,30506165003,352499422003,3867013023,3202077898,5526042550,2043674964,532361001,700780000,6308370000,0,0,0,8398602,300000140,0,269162571100
146499679229,903870856276,1059145939322,19716437917,16600207028,79303020822,7694402132,4350313260,1660110129,5780500382,1275412786,1244264747,0,1851164522,0,749358124,1455292564,0,0,8954179037
81079053330,449456909401,78314891919,13933383009,23523364007,37722935542,10717057767,5840761418,5494696032,6071108027,732372576,38557681841,1709308763,0,0,12693776961,380636316,174944277,170884773,12737612190
1640065418369,258519839289,70430972701,16341116844,38917138294,15526120577,11314492038,9765716210,30056523090,13453558354,11823966696,11544548253,8583783340,6345557074,10995877305,2938569982,5021233846,4563685369,7110489048,18927311599
59063251071,282162783293,5001694081,6472024692,10476982812,12022610488,419617919,11585205212,21414046428,752598823,5024322449,3256915063,4528115938,7100635430,8759757403,23826507540,2000136039,2428412541,3482742062,34300709920
29703406046,67554682831,1536429856,846192804,5954273270,11104624368,1440162665,1831694251,662460000,785512344,120388,0,6564482547,1133981,830830000,0,1657735794,0,2005408809,40294910446
42558957003,157082965706,64692402,86365130,405112433,427359953,9536210654,745530000,9552928,680580000,827950000,0,0,0,0,14949478096,2034159930,3316714714,5484412977,26227752826
43460378209,50241030404,723646585,96788153,18161850696,2061232301,581366221,9613794,10271599001,1071445523,0,0,0,1058053734,0,4398193519,4050660189,330460891,16095765769,20252400871
41498688088,147512809036,50518414881,3054255216,225091925,11095375,0,1535571042,1367727988,0,5740370000,2379809694,0,0,0,6607467618,6089974360,5863337990,30457541863,25868192910
33379469893,40513074515,51705425,930378114,607228690,5740220000,256196876,0,72563684145,0,0,633310000,5740570000,0,0,15302464066,10786888311,4710100826,9548091043,33764605169
30853665885,49682988290,272612782,194551061,171664092,24149268,0,0,0,0,0,0,0,0,0,4163110639,17349485231,7456303444,23102231687,29541197537
59071537010,117097411020,181086457,0,115468395,0,97918500,0,0,0,0,0,0,0,649910000,0,3892819969,16342340533,4527761908,23208656187
4474273848,49663142719,0,25124303,13952671,0,1020391029,0,0,425350000,151175646,336940000,0,0,1052620000,63885822836,46254011343,26667156236,11193108151,63593011857
3240815566,13226166355,2540379,0,292248287,60729564,14682801,0,0,0,0,0,0,0,0,49288821625,36948075589,47724396257,3205579011,54502599629
36460009192,6182839790,0,0,13819624,1136455397,15960000,5138834498,488900817,0,0,0,0,914120000,0,41092260217,35247963921,8930940492,18713115709,37428906172
10188960216,72301300134,0,0,551976197,753367700,0,0,0,0,0,0,0,0,0,3480653018,9238337001,43328848316,1786433004,29107472203
1949207199,71660723859,12780948,0,20056081,13960004,0,313431617,0,0,0,0,0,0,0,19154370377,21705232446,14934545168,0,75836937387
41564427141,44886682571,0,0,29849951,0,0,0,0,0,0,0,0,0,0,21380712313,26312755762,48437284778,8161691408,122888274020
672161518885,942524045308,5594478443,98593028432,93614795981,86953890935,137566891187,84341717214,192126704606,182065926353,131531149798,91367230783,184490747666,62452641716,104470194761,347457899421,394761804306,268669251899,173142969630,864570590303
