1354715251286,135277456938948,5215630923448,2405948225200,1125432938037,633536080676,178439911077,128569516519,125461866781,121654713379,324597174664,5146838970,4985588988,20371683243,1482658979,1401353589,164196908,1601119790,8234279809,240751154225
770660241203,9205009045727,1795465527881,177404803618,44929992611,999419138717,266106037000,20866426260,295936924966,12851341650,6603077098,7167203503,11323994576,26439066771,0,27338607,1443585702,15759246,0,12803677600
153160866656,2627138165532,166453830894,197503209937,34681026171,184146759655,11054296232,247289414762,33603749152,231679614986,4465233601,631308549,556699186,10013833941,0,32616123628,0,382782184,9442515899,17980636227
168352964625,1146228234693,34431137530,61447881197,69440559555,46841175237,54919615660,58276585850,25026137531,9234704816,6444479911,2249999739,207752181,6913822880,0,0,0,0,2012520500,50272379645
227892554114,975040724771,25027124518,26228299518,56482607234,23852173512,6322305771,1615962991,14139907201,4192826321,786329878,11715677803,0,532082525,0,0,0,4771460000,10022710000,15760345222
307420140923,1495047098310,19311317475,24788579356,42703445402,23041367598,3491001903,6758451209,52599227684,42607290138,3288242007,11859946319,6689156113,10263342688,0,0,3015150000,0,4840000,9979281400
25191439275,613483280528,43662284304,3035913437,7837148673,6038487325,14624451569,194500491713,2684717763,4716843811,9999889619,659804495,75730100,0,0,115510000,0,1810751917,2734490000,17171907732
25760360084,844684261664,11496764337,6497883514,5026320778,9119313929,13844136565,12469753005,0,26279865368,3612735793,482526031,0,1666010000,529037346,31453600,0,0,9128000,8905041209
82967606009,291469229476,72108335513,5833621958,641111598,735179218,24900352,436888723,1327150724,10048407022,848506795,0,970432103,14630000,0,15837319,1729121934,0,0,16438113737
83056239261,221577483943,10341487164,41820528948,2812168998,1209615149,1983186184,13736685319,0,7061989502,602497706,0,9733846811,10587029733,0,0,196570000,0,3514440000,23076607292
14609722242,288305383943,1254986774,393766583,326227240,40262578,8858104486,0,34285387,1321874065,20650078207,22900667362,2021000,554861766,1616036,351920000,15991701,0,0,3377314607
160382622126,160569452918,107910902,1254253128,944867360,577984164,1735432605,4600897160,0,896897095,2846871343,0,0,0,0,2104150000,0,0,0,66790283900
17742327179,233927312803,708894341,0,599219109,126500754,0,0,38550248950,18450013579,12710791910,73687100,11998618,34568610384,0,330670000,7947206910,0,0,146369158371
5857816333,309968845365,334409,13834455524,206553422,378449474,10622807115,8509093617,0,8535229525,484385004,565016225,24815451315,27226126961,0,166619706,0,0,0,388880205329
23636081285,68548669806,604534414,0,0,438539671,18963012664,588270756,0,172352000,88406563,0,27461092024,0,0,75420000,2569059496,8618000,15857177,298602082447
18440639456,108841046073,5000379109,0,0,0,0,0,8449752628,1469017326,81149168,0,5639909,0,0,148727619,0,10606657,40857236841,543688295388
53629619270,16664736314,619103386,202601695,690220421,0,0,4823236904,0,2486119970,50470000,0,62333099395,0,0,0,11649857,40398385107,0,622478180602
11812816483,231148110449,17211726,0,1433243,0,2221947367,0,0,0,0,48078281540,78720100,0,3578000,22642736374,22426714,8798000,0,943009267631
18778735922,71743940563,72931101,0,0,0,0,0,0,6864861373,24801814378,0,0,0,7348000,75719168,8748000,31262450150,0,1152590529066
1247021091841,4195991411149,32655402419,145310019,2088457651,68071226682,1128177444,7129406991,195691902012,21648364841,252447357391,39370432320,60102527616,74835611061,299084788976,176242031961,274297650089,457469804551,346526966671,8349695097092
