602503725208,26004485477014,6958377639773,3249794355033,1162591766126,177433606914,245991869567,17836099806,36068806539,131840164172,30991861153,33538666948,8565954640,16118328411,19831700291,14369524703,923824247,917255387,23527908122,444933386280
98800415621,1427802644362,291903754601,2963642168,7414290821,162925147648,0,28847453,1354361742,0,25606043,0,0,778842607,0,85921869,0,0,6088513,44859557208
90474511338,390653140609,21164377038,1487151085,4570910216,14272526798,90906979,73785699,210526421,134008112,1160000,0,0,0,0,144104501,0,0,0,20768519246
203064404901,276118465406,89742845009,214341624,385262441,98684228,659692574,312904354,606953555,246644372,0,3309203428,590334784,0,410644840,3240000,0,741234025,0,6316733180
220001854197,206580557321,3667156195,111830852,436399322,27550102,454194040,0,829933970,2700932533,267527746,0,268058993,233661654,305582902,448812300,938030226,869754019,0,36278469982
18547595516,145087407599,293733481,10529171,380192991,385062083,524326652,0,115080586,1134470794,2678575627,0,994157418,904951055,1108894003,2137786914,3535943146,320252543,0,4681059055
44773864843,71539190349,172242870,0,98580171,3850000,7976848,0,0,0,521339264,0,0,393659013,0,0,2553676494,1233785542,6849469681,32686579674
35740227356,122057395988,217059334,0,26128295,2916606110,7434000,0,0,0,1566971422,0,0,0,0,451739001,286778208,7212615257,494878284,6772588446
15460408640,78940591599,160691157,0,0,13837350,0,0,0,0,432667744,0,0,0,247681450,0,819136773,0,346513889,30162522927
3753345266,77300564528,19102336,0,0,50450000,4708848,0,0,0,0,0,0,0,0,0,0,0,249671678,21287746318
2615528394,124600110804,23455516,1050000,61943559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8901697710
9613483562,25875897920,0,0,300004165,20435629,0,0,8133152,0,33425739194,0,0,0,0,0,0,0,0,1783416656
4633706581,83315327943,7698182,0,56330615,0,0,0,0,0,0,27083009,0,0,0,0,0,0,1133742422,276944420
587160067,11270027774,1548933,0,0,0,0,0,0,0,0,0,0,0,0,7541477120,0,0,694314249,0
7269877436,37461782727,19847159,0,0,0,0,3140848,0,0,0,0,0,57514579,0,0,0,0,0,2872461575
373958156,95619804709,0,0,78401629827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000338757
1407290431,119211999182,20826780,0,0,14904902,0,0,0,0,0,4614876676,0,0,0,0,465115572,0,0,0
2133666191,49806024432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2837023271,9779001841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842822971
157387145993,532210183392,158967314,284070579,33314892682,0,0,0,1322184124,0,0,1811386165,0,0,0,18087014248,11458000,0,486900010,100403181369
