993898857380,53640893950537,2124742789766,1397302714815,655761177641,285895765138,176058263804,103863436755,58833524079,38206559115,6749661380,5039720424,6591199612,8225325485,3151978758,3956263107,1807764359,2729965660,3355452618,1101349812980
126917680798,5492729473409,537568454894,234101870194,20434167525,129544829263,14953241576,9803550090,6118883018,5070105156,14101773808,1511198676,8240324,12238314,0,4450800,0,360000,2570998252,21375459470
59098963977,2253176455355,231505642058,187943048601,139385124250,14891387940,4511141215,1176645935,339299182,2341659118,0,0,538553112,0,6246170,0,1421506,0,0,885907031
43625648049,1265870793704,464956408117,17283829570,15231429305,1652672533,6488506719,2529752152,640786494,7996322557,8914740,359148271,0,0,0,4529276,8502863,140780654,0,7463365120
36829294784,491783648426,21958653499,66716439381,15540043123,3379384990,151812340,0,1817835524,8554964284,841926246,2530968953,608726335,924591930,0,4284000,0,0,4753000,2588539376
135246281385,577168977035,68791114569,32469692098,391374496,12280329402,2375502195,1457959594,1311162663,1465757815,619955229,918106784,0,0,0,4055000,0,0,0,457424442
4586635487,317231340054,26066074528,175282755,1249394459,1734616123,841845659,4082504432,16550207480,1919773145,1620337740,835226900,0,4290060862,0,0,0,0,3845605,6500925626
11042224301,238427373917,11022575628,39364570961,13412671742,928440146,2138700937,0,750531422,1320533784,749477323,1007155482,27419392213,0,0,28260552,0,0,0,7109406822
58024631876,424584052693,8968883528,37246944645,35990458,1093252141,372900320,220900727,24300662,685769471,5312600,0,0,0,0,5269500,0,0,0,12073141598
5731282606,251682103015,106253344434,21912819676,254805146,1008472940,147165652,1250033213,0,487098868,0,11686412,0,0,0,4058000,0,0,0,30109080602
370514658872,338672723885,201830090,163769371,37263661,3913744,1215384655,1158989354,15077688191,754064950,7015954855,0,0,0,893748608,0,0,0,0,66871449936
9799997769,60949917179,38970961,2450000,379465184,0,19446431340,56579530633,0,5207726,6764776,1076390161,0,0,0,0,0,0,0,37203904320
14349351330,114390446519,1054527496,0,20010267,0,0,0,0,0,12866996381,2274261720,0,0,0,0,0,0,0,118072518268
2502488040,175236038367,6175200,1057478017,32064431,0,35230184,18109179880,1090836229,1014292045,6344798,0,0,0,0,0,0,0,0,186254310064
1873819866,55989641501,0,145899693,601691696,1075200232,840820215,35527484,0,0,73778160,11477604,10027511,0,0,4086000,0,0,55476520017,371817825763
5349793411,78232709474,1201820553,0,1441444537,4167608929,901457929,0,0,404942822,0,0,17644938138,0,0,5784000,0,0,0,616944405893
10040119576,20251669010,1062234002,301839467,0,2750530,0,0,0,0,0,0,0,35812241232,0,0,41011262571,0,0,706861717097
6038537887,59197108760,14068203,917776797,0,0,0,0,0,0,8754976,0,8220273392,0,0,25320110773,0,24227876428,0,1034996480074
1290135201,37947490484,26167391,0,34821638,0,0,0,0,0,0,0,2495605,26458676937,19220256,0,0,0,0,1151664784249
544197458777,1085267515961,1299169859,991412981,5393997869,2511408680,2619968649,1504928069,563699102,0,5802780758,64187852513,75189104132,130416453517,89280368860,300643013946,321617177530,97171037978,331245556141,6145611584162
