1426434565913,75535703214339,14190373308924,11904197861599,5871971221396,3333497696529,1065497398564,811164740234,302230688807,90106186290,654723482824,72101889075,185382291591,9781549803,11564582918,6932708459,10357118185,22635542354,11057128865,365583128057
1219678235290,5511134754375,3758788928720,15565060476,35222034574,3812724321946,1200988454,2062202309,577140685,982366728,60721664,1635073939,3149601,3050241,1152900051,0,0,10009444752,0,70480240105
781096669405,2443482725336,439479062185,3397297911,11882287108,140699063054,6160637328,17352210951,3308819429,8194019848,1154348279,0,6857991320,0,0,11064141,270196887,0,0,24783045752
240578091976,2302274962270,175962721300,17302856678,30008201487,54335950181,9572452382,6351873827,25200279389,9154304071,28708392751,8548265929,0,2675681249,0,539652225,0,0,0,26595554993
94333140784,581474744887,109719443586,5295662520,24505678328,47616823087,11956063804,17450823218,715391195,9185047080,0,5269088761,0,0,11335717971,0,6541311000,0,0,1137939534
385074423430,492504862335,68523858588,2869267447,6653491195,29944635160,5560304227,4973122292,0,5006846833,4107192668,0,795984521,0,0,825701529,0,0,284438096,2009009737
38783678831,368125454916,44900268730,3589217900,4334320000,40408065724,0,22107419938,3947580895,334018818,0,0,0,0,0,512378222,2954713215,2307746611,133225467577,60202489013
28401047136,484160404433,31421152354,10810527760,2261463148,723849325,5359103821,38725695913,0,6903190258,3797611281,0,4834488891,0,0,271381237,573508618,0,0,25029934669
31801147830,150877022628,42566838118,1595678158,3719884001,0,8954243336,703575153,3717730621,0,0,3278820674,14902649,0,0,0,0,3425842769,0,2129818885
7241618264,103335274617,22282409829,511257049,131611727,2579578560,753329295,10535143038,0,24163295550,0,0,0,0,0,16057146325,2201387846,1931085707,0,214721199170
27237535668,338034992292,27303836122,0,4763245197,5384263590,0,625531635,1128060819,0,0,0,3373556100,0,0,6249904728,556435850,0,2268192381,1694334993
61573069393,116827759439,11058150162,0,0,432201430,0,0,0,0,0,0,1648944490,0,0,7431601739,4128730727,209796474,225072000,3601116736
19953309576,145304014269,10414741370,0,1961692231,0,8786829575,0,1427691142,0,0,0,0,0,1882068522,568197273,756341717,0,37821422,22439252329
1380133200,329684652510,13771033594,0,0,0,11107783651,0,0,1279614935,0,13138131004,0,0,0,1503434500,16535840004,0,0,4461863396
6426189221,105107627894,4879456233,241294127,378055673,0,6470025,0,0,0,0,0,0,0,0,210219300,15693490280,1818340393,368252471,8461900676
627806474,94090012184,9796707955,0,40918208,0,0,850437516,0,0,0,0,0,0,0,17226486740,23853026836,48170225,11108169184,20040390204
4582513861,63720653010,8353868,0,0,0,1741114075,0,12672035804,0,0,280883098,0,0,0,31762204272,125683638,22333480,1301124797,2903680702
43250126774,124755138314,47140154332,0,0,0,0,0,0,0,0,0,0,0,0,18349136308,2221678393,10095434136,595380298,19557127806
141928815908,116689022932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200769086,4538274357,2260285681,3159289477
1603004090391,5391906532572,101720705002,21138688064,27740184481,84431620027,236573521099,44408032650,58067024926,55493212768,44941382504,16270041671,49881537823,1401607329,1246855075,82671414284,110467285516,41862667716,1582283734,50314940661
