1921207886695,53363351173222,18238846276,6358190640,2828400000,535350000,2705251425,334200000,0,2434271427,258650000,8159646049,1571770834,7176015381,3870500062,6963197678,10354269704,8839535333,0,139602855647
240024724430,1919141968768,31574992839,2478249809,0,2950000,0,0,0,0,5233200,0,0,3276819329,0,7315170546,0,0,11450268099,49170617069
274291828227,1280827931073,786673369,2131816010,0,0,11965213,0,0,0,0,0,0,0,0,0,0,0,0,25264517216
129439557523,3519599611900,10350904881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22150306338
9611478637,293713864306,0,0,0,0,0,0,0,0,0,0,101488056,0,0,0,0,0,0,15020056955
206197547,240145149338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14450979721,76687060623,44082060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4166900919,132691836232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38977574556
334498713,88973584851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708494614,191827070450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65360950000,93075800667,0,0,0,0,9162239,0,0,0,0,0,0,0,0,0,87469979396,0,0,21373326895
340418293,2422642802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20340058160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76748330792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244000000,11188585039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22950805894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,890250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5448052852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8206780296,212906367925,0,0,0,0,0,0,26398438,0,0,0,0,10360243,0,0,0,0,0,0
