547218736500,43835200859010,4649726973566,819820606016,870169939101,182834097208,55021027120,29447933472,36062271995,37082055167,69101959982,57490430604,2564436685,79315479686,26940733516,29052094037,3461807715,839715648,2593810843,277473601599
113864171727,1473671327634,395526580958,8507779127,21031682112,282892183284,6852575460,390251220,2095527619,392793680,0,315604213,18430256,28251107,0,804718597,11015455,15166692,4950024,28516830244
59175879790,937554969411,89429921687,70522036696,8218451176,118679547047,3914380056,6741917597,827724379,962096922,6901021,0,0,550000617828,0,0,64784182,2076994300,0,946129443
205189671597,579358100328,7876869217,10763651316,6151586131,6246353497,18176021122,4230241678,3577801228,5371965268,1672287,0,1935283832,2155974770,0,0,167210000,3501714844,8176744330,5471506526
31246064091,630684734481,3670119145,7769865729,7452651141,2497625939,6817483071,9585431611,2681217887,0,9103150636,0,0,2484944768,6102946637,0,458702000,1972586429,6658891437,20408746292
25539278180,167475320426,2069634752,197923235,5339676502,471411775,5405908222,4118477486,569738186,0,0,0,0,2256187337,0,3314904167,2004515503,327648889,6395403151,3968216971
57527542370,73393626970,833714377,383507113,364425665,316997481,6355568662,4840357517,0,0,2210058434,0,0,2039148719,0,2541166346,16379465284,0,33239090,19279880716
8430350813,182840335169,1308807497,1599065034,11874558112,934790554,791017724,858237475,0,0,0,0,0,0,0,7237446185,2244840886,344150954,5194043167,15335939460
7027271938,51207076550,218600409,22512527177,12952377,8014391826,0,1265931761,220575199,0,0,0,0,0,0,2927088351,4285890106,1488285898,2579715148,12487317381
5088217894,55045169159,207040000,31495789,385138258,121210027,0,3393554586,7016970497,0,12018270991,19327502733,8782189835,0,0,9166710972,2156186329,4674004778,3360319974,44710607300
1816414434,37034865123,3686240,0,6117388796,0,0,0,180200006,0,0,0,0,0,0,8085052628,5286120534,15610584852,8951216307,39950822027
5937330337,55995694137,182695854,539626802,0,2612000,0,0,0,0,0,0,0,0,5767734487,3852353126,8918309792,11315769586,1518971775,11418991285
2461373863,70492573760,0,0,19620196,0,0,0,0,0,0,0,0,0,0,0,20677911516,2953736690,9248487885,53986353070
719792876,19302699018,0,0,0,137990008,3694148,0,7192888446,2199811890,0,0,0,0,0,22630154829,10944869700,12906684714,5756107886,28340937248
750702261,22456280568,0,0,0,0,0,0,0,0,0,0,0,0,0,14576207709,26202922130,4524314192,8048768134,13146824480
1796642747,11295021757,0,0,0,0,0,0,0,0,0,0,0,0,0,11898885539,17826725987,3375586225,12371344585,12181583915
4493855603,7577357731,0,0,12002315,0,0,227530044,0,0,0,0,0,0,0,13919303207,5591374221,190194200,4575193614,15084111218
1780210589,13116472836,0,0,0,0,0,0,0,0,0,0,0,0,0,3161340612,19083155293,2646161138,0,16726279325
1575279485,8053145443,9839421,0,0,0,0,0,0,0,0,0,0,0,0,19236795350,21693455863,0,2701820998,7572412811
719579930238,819317459405,12691012297,14081018120,57944760880,20171904710,34593907095,41865614090,28323071894,62608849295,228317260305,569688404331,84055045349,46519762654,80475445123,153725978749,209842029273,62124705711,56672861705,377088973584
