919848663440,197964518786780,6783532537936,4283068926890,2266411713675,4529652580626,839604066938,849545306355,849706964151,485476672582,501715871048,338215779300,234599021832,187941912810,291635490331,296767161724,149797443715,232766495540,154379885342,17379342677465
723741243170,4463735428354,760742994399,253838516920,102242090728,242023734100,165358198342,25197493162,63042957657,12766276840,19525742472,11002584551,61133566393,8204818831,12403692553,8880865489,162469413755,24861262441,1663429280,3754959730684
170903628841,1724618220818,875356036773,41952256937,45693207625,62286296810,55102161802,137085684372,11255584418,225112547765,9862502230,1460191935,7256863448,8537400665,28202597303,2806602215,880048441,5266483334,8681584749,169925340635
204772587324,1671225596176,92179399589,26760313188,35163259689,101298424774,35870608251,10534225758,17040035986,4628156513,6191724219,7128778400,5135604617,1366561786,2719717440,1756243881,6276237657,2071124160,798800948,136778542878
526992140293,1178930881831,241661625639,85803312458,17162362087,63792931500,6160455150,5618446038,27911372814,522240168,17288013686,3264217415,44771250212,3526592205,1074791168,777519151,1208139601,4326952238,120854943,34666149277
301233048572,681858423838,179759304169,33914921846,24688563406,32327555690,107677015048,7212844070,1518832974,3623411016,411085335,3050122399,1912117778,1024311413,6096411511,97527598740,243651903,770479439,646603116,65837245608
117898497974,370156450835,125199577670,25953851855,18448442260,17466933738,13384241402,11266860286,45608445469,13570821980,9064283454,3371653811,1631309095,20731116590,4672813329,956538287,1770905829,95789008,4267059664,145541920729
79460498239,270405296173,94087223231,46228990356,47252701683,65572860008,9368568407,89988012307,101094274200,4041005182,2432042162,6430735777,1125901073,34015061072,15973319085,1978878417,49525092293,1047082479,10332361806,527622231175
54880804952,793238564201,10515935862,49216268543,4498648164,22056849583,21200123045,29668781671,49515440071,99007970629,97095960633,36087629548,4501613057,45133401076,48063592,36946347249,283527204,26976709637,5416621672,242072255477
133213311951,452505502061,450654338250,18391616474,12374300381,254923836701,17764730044,7603100504,8178081333,45424217492,8334401060,50424849448,52994208694,25274289591,6564059140,4689415574,1000014861,0,232045650,436765092598
81684962599,251389072336,14680032500,6980675900,26414539690,27075038082,60876597128,12227502922,60320172458,5819372944,13586650591,1361352061,0,19423830637,65539241166,19086128448,11305840911,33770525530,7148909362,60053046102
44616098961,158736464009,30252708028,3705312137,44810327004,69591598975,202696807342,40627191491,17104144987,5248519697,2766799189,76671308323,2131218849,76180973775,8981796323,5968770068,9650548191,4388646041,47559822,15707230603
13571252170,48514078483,11174155907,9376845369,408569864847,4059064184,113940561040,12965844011,1843467485,48040204491,5889109865,769850840,18126857799,35213195731,29039695779,50240477304,12706931673,69587445942,39128413986,7085679922
7501643278,38664321052,57933460747,17196612280,42189362580,20051733830,463436948769,36173271259,13293499804,77974067143,47676490816,90901998890,38006358457,85316334951,2978367192,126837562117,54853120155,0,46896648110,437185569775
115645381047,213948326869,1164785148,5364282286,3925563654,16142576996,19023190385,754451665,34834201705,4472517143,9520887047,653986238,11684007458,12997423571,25148163,29417763344,0,32718834761,0,83517948561
15782198748,66944500771,868003322,16676368859,2800933754,4174595518,64131026,7478016200,841424316,67751512,42056009863,1565424238,1950369569,0,0,6418517154,0,0,6997950589,7228025041
9081256430,48807602569,37120050606,10633215264,0,15975195942,109485656,0,3760530741,789223026,1027631677,1547596905,1228651036,1061358388,94838090,0,0,2756468706,0,4457942889
23822679172,35777538073,276254065,10318511,492460590,2983812238,1688045380,1857988071,7164094471,233808946,4338732984,532725828,433026667,2385041481,0,22880359,4843122668,0,402181717,664715249
2139978784,55939188977,430966445,461055409,7317515962,5416783158,0,0,0,4938026498,0,1454404055,0,0,3115871279,0,0,0,0,4616913095
3110441923078,2266822365603,39367128405,201137665475,49095190881,1893509537529,232404266354,106504963171,83194698308,119231774346,60574608602,50107949715,73997588455,44862363070,52960088469,55652403351,13475742149,29663662122,36802749909,2057859516750
